144 ORY CDG 23:40 00:10 0.0
5460 LYS FRA 07:25 09:00 0.0
1007 VCE CDG 11:40 13:30 0.0
5054 SXB BOD 05:30 06:55 0.0
3 CDG ORY 00:40 01:10 0.0
7383 BOD LYS 07:25 08:35 0.0
4482 CDG PRG 20:10 22:00 0.0
9455 MXP NCE 23:07 00:17+1 0.0
4594 CDG DUB 15:15 17:15 0.0
4319 BIA NCE 21:38 22:33 0.0
7247 MRS CDG 15:20 16:50 0.0
6936 RNS ORY 17:20 18:25 0.0
5808 ORY NCE 13:27 14:47 0.0
9413 FCO CDG 15:09 17:19 0.0
57 CDG ORY 18:40 19:10 0.0
5688 ORY TLS 09:31 10:41 0.0
4285 AJA NCE 13:50 14:45 0.0
6985 LYS ORY 09:30 10:35 0.0
7288 CDG NCE 17:50 19:25 0.0
5786 ORY NCE 08:00 09:20 0.0
75 ORY CDG 00:40 01:10 0.0
5303 CDG RNS 01:22+1 02:17+1 0.0
7221 LYS CDG 10:00 11:10 0.0
116 ORY CDG 14:20 14:50 0.0
4991 MLH LYS 06:18 07:13 0.0
9503 CTA MXP 06:21 08:21 0.0
7286 CDG NCE 15:47 17:22 0.0
9424 CDG FCO 20:20 22:25 0.0
7480 BOD NCE 15:57 17:12 0.0
7234 CDG CFE 07:15 08:15 0.0
5837 BOD ORY 07:40 08:50 0.0
26 CDG ORY 08:20 08:50 0.0
9502 MXP CTA 15:02 16:57 0.0
1450 CDG LHR 19:18 20:28 0.0
9490 FCO CTA 13:45 15:00 0.0
865 TUN CDG 21:16 23:51 0.0
7382 LYS BOD 08:20 09:25 0.0
5619 MRS ORY 18:43 20:03 0.0
7236 CDG CFE 17:09 18:09 0.0
6896 ORY SXB 18:25 19:25 0.0
7354 CDG PUF 22:16 23:41 0.0
1851 LHR CDG 01:02+1 02:12+1 0.0
5483 LYS PRG 16:58 18:38 0.0
2165 TUN CDG 15:05 17:40 0.0
5595 MRS ORY 08:30 09:50 0.0
9466 NCE FCO 18:50 20:00 0.0
7350 CDG SXB 22:25 23:35 0.0
5802 ORY NCE 17:25 18:45 0.0
7430 LYS TLS 18:35 19:50 0.0
9471 MXP MRS 08:50 10:20 0.0
74 ORY CDG 00:20 00:50 0.0
7280 CDG NCE 07:37 09:12 0.0
1220 CDG AMS 17:31 18:51 0.0
6889 SXB ORY 12:10 13:10 0.0
7268 CDG MPL 06:35 08:00 0.0
1 CDG ORY 00:00 00:30 0.0
5855 BOD ORY 23:37 00:47+1 0.0
5373 LYS BES 20:56 22:26 0.0
4537 MRS PRG 11:29 13:34 4529.0
719 VIE CDG 14:42 16:47 0.0
104 ORY CDG 10:20 10:50 0.0
7555 NCE SXB 12:45 14:05 0.0
5625 MRS ORY 17:34 18:54 0.0
7301 NTE CDG 12:34 13:39 0.0
1880 CDG MAD 23:03 01:08+1 0.0
5620 ORY MRS 23:46 01:01+1 0.0
1505 LIS CDG 18:30 21:00 0.0
7394 LIL LYS 16:50 18:05 0.0
702 CDG MUC 19:25 21:00 0.0
7039 PUF ORY 14:10 15:30 0.0
4935 LIL SXB 19:33 20:33 0.0
4641 NCE TLS 07:35 09:00 0.0
5722 ORY TLS 18:20 19:30 0.0
7358 CDG PUF 17:15 18:45 0.0
5257 LYS LIG 21:07 22:07 0.0
6990 ORY LYS 11:20 12:25 0.0
5844 ORY BOD 15:10 16:15 0.0
785 FCO CDG 15:00 17:10 0.0
7833 AMS LYS 13:17 14:57 0.0
5708 ORY TLS 14:50 16:00 0.0
2871 MXP LYS 05:55 06:55 0.0
2063 PRG CDG 19:45 21:30 0.0
3010 LYS VIE 18:55 20:45 0.0
28 CDG ORY 09:00 09:30 0.0
9499 CTA FCO 15:40 17:00 0.0
5695 TLS ORY 09:30 10:50 0.0
1786 CDG DUS 14:35 15:50 0.0
7233 LYS CDG 11:30 12:45 0.0
2062 CDG PRG 17:15 19:00 0.0
5230 TLS NTE 18:44 19:44 0.0
5345 NTE MRS 17:35 18:55 0.0
1006 CDG VCE 14:26 16:11 0.0
2839 CFE TLS 22:18 23:13 0.0
9452 NCE MXP 20:41 21:46 0.0
5811 NCE ORY 19:05 20:30 0.0
7 CDG ORY 06:50 07:20 0.0
5689 TLS ORY 10:02 11:22 0.0
2786 BOD BCN 16:05 17:15 0.0
5785 NCE ORY 13:32 14:57 0.0
7068 ORY BIQ 15:55 17:10 0.0
6983 LYS ORY 07:40 08:45 0.0
928 CDG BCN 11:22 13:07 0.0
9535 PMO FCO 09:55 11:05 0.0
1422 CDG GVA 09:00 10:10 0.0
5737 TLS ORY 16:55 18:15 0.0
42 CDG ORY 15:47 16:17 0.0
3013 VIE LYS 16:20 18:10 0.0
5850 ORY BOD 18:30 19:35 0.0
4080 ORY AJA 08:25 10:05 0.0
4316 NCE BIA 07:50 08:45 0.0
7509 NCE LIL 15:00 16:40 0.0
7017 CFE ORY 16:51 17:46 0.0
1225 SVO CDG 11:00 15:00 0.0
140 ORY CDG 22:20 22:50 0.0
5801 NCE ORY 17:11 18:36 0.0
6954 ORY BES 00:20+1 01:30+1 0.0
5341 NTE MRS 06:05 07:25 0.0
5012 LYS BIQ 07:55 09:10 0.0
1698 CDG FRA 14:25 15:50 0.0
2725 LIL NTE 13:20 14:30 0.0
628 CDG BCN 11:01 12:46 0.0
7853 AMS NCE 12:25 14:30 0.0
6993 LYS ORY 15:00 16:05 0.0
5841 BOD ORY 10:53 12:03 0.0
5385 LYS MPL 00:37+1 01:42+1 0.0
2810 BOD MAD 07:20 08:35 0.0
9340 LYS MXP 10:48 12:03 0.0
6982 ORY LYS 08:33 09:38 0.0
5404 FCO LYS 05:30 07:00 0.0
5847 BOD ORY 15:00 16:10 0.0
134 ORY CDG 20:20 20:50 0.0
7810 CDG AMS 09:30 10:55 0.0
5725 TLS ORY 19:36 20:56 0.0
2862 CDG MLH 08:05 09:15 0.0
4685 ZRH CDG 15:35 17:00 0.0
9536 FCO PMO 16:20 17:30 0.0
7202 CDG BOD 14:10 15:30 0.0
9384 CDG MXP 10:40 12:25 0.0
623 GVA CDG 19:30 20:40 0.0
7244 CDG MRS 13:21 14:46 0.0
4701 LCY DUB 02:03+1 03:18+1 0.0
2718 NTE GVA 19:33 20:53 0.0
5143 VCE LYS 17:00 18:25 0.0
2325 SVO CDG 07:40 11:30 0.0
5337 LYS RNS 14:40 16:00 0.0
5177 MRS TLS 19:40 20:35 0.0
5816 ORY NCE 17:00 18:20 0.0
7019 CFE ORY 18:40 19:35 0.0
880 CDG MAD 08:40 10:45 0.0
67 CDG ORY 22:00 22:30 0.0
9461 FCO NCE 08:10 09:25 0.0
6955 BES ORY 16:35 17:50 0.0
7041 PUF ORY 18:30 19:50 0.0
1306 CDG VCE 11:35 13:20 0.0
5321 TLS RNS 07:10 08:20 0.0
7372 CDG TLS 22:26 23:51 0.0
4328 MRS BIA 09:32 10:27 0.0
1628 CDG BCN 16:45 18:30 0.0
851 LHR CDG 10:15 11:25 0.0
1994 CDG MXP 20:00 21:35 0.0
5809 NCE ORY 18:05 19:30 0.0
7071 BIQ ORY 19:39 20:59 0.0
1986 CDG DUS 17:30 18:45 0.0
2251 LHR CDG 13:48 15:03 0.0
7241 MRS CDG 05:35 07:05 0.0
5335 LYS RNS 19:20 20:40 0.0
5380 MPL LYS 05:55 07:00 0.0
4938 SXB LIL 18:21 19:21 0.0
122 ORY CDG 16:20 16:50 0.0
5018 LYS BIQ 06:00 07:15 0.0
4697 LCY DUB 13:30 14:45 0.0
1187 DUS CDG 12:25 13:40 0.0
7367 TLS CDG 15:00 16:30 0.0
9528 FCO PMO 14:39 15:49 0.0
9465 FCO NCE 22:01 23:16 0.0
7284 CDG NCE 11:42 13:17 0.0
5326 NCE RNS 18:58 20:38 0.0
7343 SXB CDG 09:35 10:45 0.0
4682 CDG ZRH 08:50 10:25 0.0
4598 ORY LCY 06:30 07:30 0.0
6922 ORY MLH 20:05 21:05 0.0
599 FRA CDG 06:25 07:45 0.0
5609 MRS ORY 15:33 16:53 0.0
2003 MUC CDG 19:10 20:55 0.0
1498 CDG FRA 12:05 13:30 0.0
4967 NTE CFE 20:30 21:30 0.0
25 CDG ORY 10:25 10:55 0.0
7235 CFE CDG 08:55 10:00 0.0
6883 SXB ORY 06:00 07:00 0.0
2738 NCE CFE 15:10 16:25 0.0
5584 ORY MRS 06:05 07:20 0.0
5377 LYS BES 19:20 20:50 0.0
5363 SXB LYS 19:40 20:40 0.0
1303 MUC CDG 12:00 13:45 0.0
5414 LYS MUC 09:18 10:38 0.0
7238 CDG CFE 20:35 21:35 0.0
48 CDG ORY 15:40 16:10 0.0
7356 CDG PUF 07:30 09:00 0.0
4582 CDG DUB 06:15 08:10 0.0
1451 LHR CDG 22:09 23:19 0.0
5294 LIG ORY 18:30 19:35 0.0
5478 LYS BCN 14:35 15:50 0.0
5379 BES NCE 15:00 16:50 0.0
6956 ORY BES 21:13 22:23 0.0
7415 NCE LYS 17:20 18:15 0.0
751 LHR CDG 13:22 14:32 0.0
7388 LYS BOD 18:55 20:00 0.0
1850 CDG LHR 18:00 19:20 0.0
2865 MLH CDG 13:50 15:05 0.0
7429 TLS LYS 12:55 13:55 0.0
7558 SXB NCE 19:42 21:02 0.0
5297 ORY LIG 12:24 13:29 0.0
5694 ORY TLS 09:50 11:00 0.0
5624 ORY MRS 21:24 22:39 0.0
7840 TLS AMS 08:43 11:08 0.0
5362 LYS SXB 19:00 20:05 0.0
5174 TLS MRS 14:15 15:10 0.0
6882 ORY SXB 08:00 09:00 0.0
4314 MRS AJA 17:50 18:45 0.0
5419 MUC LYS 12:25 13:45 0.0
5299 CDG LIG 18:20 19:35 0.0
9507 CTA MXP 10:50 12:50 0.0
2834 TLS MAD 17:10 18:25 0.0
5338 SXB RNS 12:25 13:40 0.0
63 CDG ORY 20:47 21:17 0.0
5469 FRA LYS 12:50 14:10 0.0
6910 ORY MLH 07:40 08:40 0.0
87 ORY CDG 08:59 09:29 0.0
5800 ORY NCE 16:43 18:03 0.0
5145 VCE LYS 18:12 19:37 0.0
5418 LYS MUC 15:05 16:20 0.0
5293 ORY LIG 17:00 18:00 0.0
5064 SXB TLS 00:10+1 01:35+1 0.0
93 ORY CDG 09:58 10:28 0.0
7204 CDG BOD 15:46 17:06 0.0
2802 CFE BOD 17:45 18:35 0.0
5587 MRS ORY 06:00 07:20 0.0
864 CDG TUN 18:57 21:27 0.0
5603 MRS ORY 14:49 16:09 0.0
5617 MRS ORY 15:30 16:50 0.0
12 CDG ORY 03:40 04:10 0.0
135 ORY CDG 20:40 21:10 0.0
5364 LYS SXB 07:35 08:40 0.0
7308 CDG NTE 20:00 21:05 0.0
7032 ORY PUF 08:00 09:15 0.0
1528 CDG BCN 14:40 16:25 0.0
1371 IST CDG 16:45 20:30 0.0
4588 CDG DUB 19:40 21:35 0.0
4096 ORY BIA 14:50 16:25 0.0
4284 NCE AJA 19:55 20:50 0.0
4937 LIL SXB 21:13 22:13 0.0
4894 RNS MRS 17:45 19:10 0.0
9464 NCE FCO 10:15 11:25 0.0
2711 LIL BOD 10:15 11:35 0.0
141 ORY CDG 23:38 00:08+1 0.0
1380 CDG MAD 18:29 20:34 0.0
92 ORY CDG 11:55 12:25 0.0
5854 ORY BOD 20:10 21:15 0.0
5821 NCE ORY 23:00 00:25+1 0.0
68 CDG ORY 04:59+1 05:29+1 0.0
1222 CDG GVA 11:32 12:42 0.0
9343 MXP LYS 14:40 15:55 0.0
2208 ORY MAD 16:00 17:55 0.0
5705 TLS ORY 13:40 15:00 0.0
1898 CDG FRA 15:50 17:15 0.0
7134 ORY MPL 18:15 19:30 0.0
5016 LYS BIQ 22:49 00:04+1 0.0
5845 BOD ORY 14:05 15:15 0.0
5818 ORY NCE 21:14 22:34 0.0
149 BEY CDG 06:05 10:45 0.0
9549 PMO MXP 11:00 12:45 0.0
7442 NTE LYS 10:10 11:25 0.0
2745 CFE MXP 09:10 10:15 2744.0
5691 TLS ORY 12:21 13:41 0.0
5585 MRS ORY 10:50 12:10 0.0
4081 AJA ORY 05:55 07:35 0.0
6920 ORY MLH 18:45 19:45 0.0
5806 ORY NCE 16:30 17:50 0.0
2702 BOD NTE 11:15 12:00 0.0
7451 LYS NTE 17:30 18:45 0.0
5852 ORY BOD 19:48 20:53 0.0
7265 MPL CDG 20:00 21:30 0.0
3059 ZRH LYS 05:55 07:05 0.0
5458 LYS DUS 23:22 00:47+1 0.0
2680 RNS BOD 05:55 06:55 0.0
5046 SXB MRS 14:10 15:25 0.0
7341 SXB CDG 05:45 06:55 0.0
7062 ORY BIQ 15:10 16:25 0.0
2123 GVA CDG 00:35+1 01:45+1 0.0
1923 GVA CDG 16:42 17:52 0.0
7368 CDG TLS 20:36 22:01 0.0
6897 SXB ORY 17:00 18:00 0.0
1902 CDG MUC 14:35 16:10 0.0
9494 FCO CTA 16:15 17:30 0.0
9485 CTA FCO 05:35 06:55 0.0
103 ORY CDG 14:06 14:36 0.0
107 ORY CDG 11:20 11:50 0.0
5472 MAD LYS 17:43 19:28 0.0
5791 NCE ORY 10:05 11:30 0.0
121 ORY CDG 19:31 20:01 0.0
4905 MRS LIL 07:40 09:15 0.0
2721 LIL NTE 05:45 06:55 0.0
99 ORY CDG 15:05 15:35 0.0
114 ORY CDG 13:40 14:10 0.0
7353 PUF CDG 05:25 06:55 0.0
2708 TLS GVA 09:40 10:45 0.0
7139 MPL ORY 06:15 07:40 0.0
5056 SXB BOD 09:25 10:50 0.0
7123 MPL ORY 08:05 09:25 0.0
2851 MPL CFE 07:55 08:45 0.0
7501 NCE LIL 10:00 11:40 0.0
4604 ORY LCY 18:13 19:13 0.0
6986 ORY LYS 09:30 10:35 0.0
7218 CDG BIQ 12:20 13:45 0.0
2762 LIL CFE 07:25 08:50 0.0
2722 NTE LIL 07:30 08:35 0.0
5060 SXB TLS 06:28 07:53 0.0
1899 FRA CDG 18:05 19:25 0.0
5805 NCE ORY 12:57 14:22 0.0
7242 CDG MRS 09:25 10:50 0.0
2716 BOD LIL 19:55 21:20 0.0
4903 MLH RNS 17:55 19:20 0.0
7412 LYS NCE 15:00 16:00 0.0
7291 NCE CDG 06:25 08:00 0.0
3014 LYS VIE 05:30 07:10 0.0
6992 ORY LYS 19:16 20:21 0.0
981 MAD CDG 12:41 14:46 0.0
5787 NCE ORY 15:39 17:04 0.0
7389 BOD LYS 20:19 21:29 0.0
706 CDG VCE 07:43 09:28 0.0
1684 CDG FCO 18:18 20:23 0.0
125 ORY CDG 18:30 19:00 0.0
5792 ORY NCE 11:00 12:20 0.0
951 LHR CDG 17:21 18:31 0.0
4917 NTE NCE 12:50 14:20 0.0
7820 CDG AMS 19:10 20:25 0.0
6942 ORY BES 08:15 09:25 0.0
79 ORY CDG 02:00 02:30 0.0
9451 MXP NCE 09:10 10:20 0.0
1281 MAD CDG 16:10 18:15 0.0
1223 GVA CDG 10:00 11:10 0.0
7361 TLS CDG 05:35 07:05 0.0
2717 LIL BOD 14:15 15:35 0.0
7865 AMS MRS 18:55 20:55 0.0
108 ORY CDG 18:39 19:09 0.0
5365 SXB LYS 05:45 06:45 0.0
7012 ORY CFE 08:10 09:05 0.0
1777 CMN CDG 12:45 15:50 0.0
5839 BOD ORY 11:27 12:37 0.0
5481 LYS PRG 08:00 09:40 0.0
90 ORY CDG 05:40 06:10 0.0
5589 MRS ORY 12:26 13:46 0.0
5372 BES LYS 12:20 13:50 0.0
80 ORY CDG 03:39 04:09 0.0
9342 LYS MXP 10:40 11:55 0.0
4287 AJA NCE 18:34 19:29 0.0
1624 CDG SVO 10:45 14:40 0.0
5729 TLS ORY 22:44 00:04+1 0.0
6881 SXB ORY 05:58 06:58 0.0
1565 TUN CDG 11:00 13:35 0.0
5015 BIQ LYS 17:52 19:12 0.0
5374 BES MRS 12:10 13:50 0.0
7292 CDG NCE 18:30 20:05 0.0
5710 ORY TLS 17:54 19:04 0.0
9508 MXP CTA 23:15 01:10+1 0.0
5826 ORY NCE 20:30 21:50 0.0
1680 CDG MAD 18:10 20:15 0.0
6987 LYS ORY 11:20 12:25 0.0
5830 ORY BOD 10:12 11:17 0.0
7132 ORY MPL 16:45 18:00 0.0
88 ORY CDG 05:00 05:30 0.0
137 ORY CDG 02:10+1 02:40+1 0.0
2766 LIL CFE 22:20 23:45 0.0
5588 ORY MRS 07:05 08:20 0.0
2811 MAD BOD 09:20 10:35 0.0
4918 NCE NTE 17:20 18:55 0.0
1885 FCO CDG 06:20 08:30 0.0
5848 ORY BOD 17:25 18:30 0.0
7318 CDG BES 14:45 16:00 0.0
7232 CDG LYS 14:35 15:45 0.0
6932 RNS ORY 10:01 11:06 0.0
1329 BCN CDG 16:10 18:05 0.0
102 ORY CDG 09:40 10:10 0.0
9541 FCO PMO 00:02+1 01:12+1 0.0
7240 CDG MRS 11:19 12:44 0.0
5714 ORY TLS 16:20 17:30 0.0
7406 LYS MRS 22:59 23:54 0.0
7414 LYS NCE 19:05 20:05 0.0
6937 ORY RNS 23:43 00:43+1 0.0
5825 NCE ORY 08:35 10:00 0.0
9 CDG ORY 02:40 03:10 0.0
6984 ORY LYS 16:40 17:45 0.0
9414 CDG FCO 13:00 15:05 0.0
1205 LIS CDG 15:15 17:45 0.0
5630 ORY MRS 19:35 20:50 0.0
7311 NTE CDG 21:36 22:41 0.0
5386 BES LYS 05:25 06:55 0.0
5457 DUS LYS 05:25 06:55 0.0
1594 CDG MXP 18:10 19:45 0.0
4317 BIA NCE 11:01 11:56 0.0
1776 CDG CMN 08:35 11:40 0.0
2723 LIL NTE 16:55 18:05 0.0
5360 LYS SXB 15:00 16:00 0.0
7424 LYS TLS 19:00 20:05 0.0
5330 RNS LYS 06:56 08:11 0.0
9341 MXP LYS 08:50 10:05 0.0
9551 PMO MXP 16:10 17:55 0.0
4372 NCE BIA 14:45 15:40 0.0
2843 AMS CFE 21:32 23:02 0.0
5088 LIL TLS 17:25 18:55 0.0
7224 CDG LYS 12:10 13:20 0.0
2740 BOD LIS 11:30 13:15 2739.0
136 ORY CDG 21:00 21:30 0.0
1685 FCO CDG 19:49 21:59 0.0
7423 TLS LYS 22:26 23:26 0.0
5031 MRS BOD 14:14 15:24 0.0
5171 MRS TLS 14:19 15:14 0.0
7266 CDG MPL 21:51 23:16 0.0
9543 PMO FCO 15:20 16:30 0.0
1603 MUC CDG 20:45 22:30 0.0
2103 MUC CDG 19:45 21:30 0.0
4589 DUB CDG 17:55 19:45 0.0
2525 SVO CDG 18:05 22:20 0.0
4585 DUB CDG 12:33 14:23 0.0
1370 CDG IST 11:35 14:55 0.0
750 CDG LHR 07:00 08:25 0.0
5 CDG ORY 01:20 01:50 0.0
5851 BOD ORY 21:31 22:41 0.0
7163 BIA ORY 13:22 14:57 0.0
2707 NTE BOD 18:00 18:50 0.0
55 CDG ORY 18:00 18:30 0.0
6900 ORY SXB 06:20 07:20 0.0
5856 ORY BOD 13:10 14:15 0.0
694 CDG MXP 06:45 08:20 0.0
1999 FRA CDG 02:00+1 03:20+1 0.0
6989 LYS ORY 13:10 14:15 0.0
7863 AMS MRS 12:35 14:30 0.0
1525 SVO CDG 13:10 17:10 0.0
5732 ORY TLS 05:20 06:30 0.0
5797 NCE ORY 17:47 19:12 0.0
6995 LYS ORY 01:36+1 02:41+1 0.0
5251 BES NTE 05:00 05:45 0.0
7016 ORY CFE 12:55 13:50 0.0
5790 ORY NCE 10:00 11:20 0.0
5713 TLS ORY 15:40 17:00 0.0
2206 ORY MAD 19:28 21:23 0.0
2823 MXP TLS 17:28 18:53 0.0
5706 ORY TLS 13:50 15:00 0.0
2869 MLH CDG 06:05 07:20 0.0
4298 MRS AJA 11:50 12:45 0.0
27 CDG ORY 08:40 09:10 0.0
822 CDG GVA 19:00 20:10 0.0
886 CDG DUS 06:20 07:35 0.0
118 ORY CDG 15:00 15:30 0.0
2007 VCE CDG 06:20 08:10 0.0
4091 BIA ORY 08:54 10:29 0.0
5606 ORY MRS 17:50 19:05 0.0
718 CDG VIE 06:15 08:15 0.0
9415 FCO CDG 09:50 12:00 0.0
43 CDG ORY 19:08 19:38 0.0
5382 MPL LYS 12:55 14:00 0.0
23 CDG ORY 07:20 07:50 0.0
5833 BOD ORY 05:40 06:50 0.0
4643 NCE TLS 15:25 16:50 0.0
9533 PMO FCO 11:29 12:39 0.0
5348 SXB NTE 12:40 14:00 0.0
5375 MRS BES 14:20 16:00 0.0
1595 MXP CDG 19:23 20:53 0.0
605 LIS CDG 11:20 13:50 0.0
2900 NCE LIS 13:10 15:45 0.0
5482 PRG LYS 11:50 13:30 0.0
3011 VIE LYS 07:40 09:35 0.0
1550 CDG LHR 16:50 18:00 0.0
7403 MRS LYS 13:08 14:03 0.0
4329 BIA MRS 06:00 06:55 0.0
6894 ORY SXB 19:55 20:55 0.0
5623 MRS ORY 17:00 18:20 0.0
145 BEY CDG 13:45 18:30 0.0
2814 BOD MAD 16:10 17:25 0.0
7038 ORY PUF 20:25 21:40 0.0
1729 BCN CDG 12:01 13:56 0.0
7817 AMS CDG 13:31 14:46 0.0
1524 CDG SVO 08:35 12:15 0.0
33 CDG ORY 16:12 16:42 0.0
1581 MAD CDG 20:58 23:03 0.0
5820 ORY NCE 06:00 07:20 0.0
2867 MLH CDG 21:00 22:15 0.0
2705 NTE BOD 14:40 15:25 0.0
72 CDG ORY 03:27+1 03:57 0.0
7850 NCE AMS 05:20 07:45 0.0
2863 MLH CDG 13:30 14:45 0.0
7396 LIL LYS 12:35 13:50 0.0
7822 CDG AMS 23:46 01:01+1 0.0
50 CDG ORY 16:20 16:50 0.0
38 CDG ORY 15:12 15:42 0.0
5693 TLS ORY 11:28 12:48 0.0
7122 ORY MPL 07:45 09:00 0.0
5238 RNS MPL 09:50 11:05 0.0
6895 SXB ORY 16:20 17:20 0.0
5456 LYS DUS 07:30 08:55 0.0
4480 CDG PRG 13:35 15:20 0.0
4700 DUB LCY 15:30 16:45 0.0
#
