68 CDG ORY 22:20 22:50 0.0
1724 CDG SVO 17:47 21:42 0.0
9450 NCE MXP 15:13 16:18 0.0
5018 LYS BIQ 06:00 07:15 0.0
57 CDG ORY 18:40 19:10 0.0
7308 CDG NTE 22:28 23:33 0.0
5056 SXB BOD 09:25 10:50 0.0
9541 FCO PMO 19:40 20:50 0.0
5364 LYS SXB 14:03 15:08 0.0
5019 BIQ LYS 19:35 20:50 0.0
5837 BOD ORY 07:40 08:50 0.0
3052 LYS ZRH 07:35 08:45 0.0
2836 TLS CFE 07:45 08:40 0.0
130 ORY CDG 19:00 19:30 0.0
6917 MLH ORY 09:45 10:55 0.0
7401 MRS LYS 05:40 06:35 0.0
7371 TLS CDG 19:50 21:20 0.0
7288 CDG NCE 17:25 19:00 0.0
1799 FRA CDG 17:44 19:04 0.0
1881 MAD CDG 08:11 10:16 0.0
1721 AMS CDG 01:34+1 02:49+1 0.0
5819 NCE ORY 21:21 22:46 0.0
2855 MPL NTE 14:20 15:40 0.0
7413 NCE LYS 09:50 10:45 0.0
65 CDG ORY 21:20 21:50 0.0
9533 PMO FCO 09:53 11:03 0.0
37 CDG ORY 12:00 12:30 0.0
13 CDG ORY 06:50 07:20 0.0
3011 VIE LYS 07:40 09:35 0.0
5688 ORY TLS 07:20 08:30 0.0
5310 LIG LYS 05:35 06:35 0.0
91 ORY CDG 06:00 06:30 0.0
623 GVA CDG 19:30 20:40 0.0
5331 LYS RNS 14:13 15:33 0.0
1103 MUC CDG 09:10 10:55 0.0
5708 ORY TLS 14:50 16:00 0.0
1928 CDG BCN 19:05 20:50 0.0
9422 CDG FCO 19:10 21:15 0.0
4482 CDG PRG 14:45 16:35 0.0
5786 ORY NCE 08:00 09:20 0.0
7350 CDG SXB 02:34+1 03:44+1 0.0
5372 BES LYS 12:20 13:50 0.0
5800 ORY NCE 18:24 19:44 0.0
1820 CDG AMS 17:40 18:55 0.0
1250 CDG LHR 12:00 13:10 0.0
5374 BES MRS 12:10 13:50 0.0
4936 SXB LIL 19:54 20:54 0.0
5031 MRS BOD 07:35 08:45 0.0
108 ORY CDG 16:46 17:16 0.0
7293 NCE CDG 05:40 07:15 0.0
74 ORY CDG 05:24 05:54 0.0
5295 ORY LIG 20:05 21:05 0.0
9386 CDG MXP 11:05 12:45 0.0
2901 LIS NCE 10:26 12:51 0.0
7841 AMS TLS 09:11 11:06 0.0
2325 SVO CDG 07:40 11:30 0.0
5854 ORY BOD 20:10 21:15 0.0
1681 MAD CDG 07:44 09:49 0.0
962 CDG PRG 06:35 08:20 0.0
7301 NTE CDG 07:14 08:19 0.0
5843 BOD ORY 12:00 13:10 0.0
7018 ORY CFE 16:55 17:50 0.0
7316 CDG BES 10:30 11:45 0.0
6989 LYS ORY 19:01 20:06 0.0
1002 CDG MUC 06:00 07:35 0.0
2831 MAD TLS 08:54 10:09 0.0
7251 MRS CDG 20:39 22:09 0.0
101 ORY CDG 12:39 13:09 0.0
4903 MLH RNS 17:59 19:24 0.0
5619 MRS ORY 19:30 20:50 0.0
1999 FRA CDG 21:49 23:09 0.0
2706 BOD NTE 00:20+1 01:05+1 0.0
27 CDG ORY 10:46 11:16 0.0
2787 BCN BOD 18:00 19:10 0.0
7850 NCE AMS 07:52 10:17 0.0
5724 ORY TLS 18:50 20:00 0.0
4280 NCE AJA 08:05 09:00 0.0
1370 CDG IST 11:35 14:55 0.0
7813 AMS CDG 10:15 11:30 0.0
7248 CDG MRS 21:04 22:29 0.0
1265 TUN CDG 12:54 15:29 0.0
5321 TLS RNS 07:10 08:20 0.0
5301 CDG RNS 18:00 19:05 0.0
2165 TUN CDG 17:51 20:26 0.0
30 CDG ORY 09:40 10:10 0.0
84 ORY CDG 03:40 04:10 0.0
35 CDG ORY 11:20 11:50 0.0
7410 LYS NCE 12:30 13:30 0.0
5303 CDG RNS 20:10 21:05 0.0
1295 MXP CDG 15:00 16:30 0.0
4699 LCY DUB 17:15 18:30 0.0
7233 LYS CDG 13:47 15:02 0.0
7863 AMS MRS 13:18 15:13 0.0
622 CDG GVA 19:10 20:20 0.0
124 ORY CDG 17:00 17:30 0.0
4585 DUB CDG 13:50 15:40 0.0
2704 BOD NTE 16:15 17:10 0.0
82 ORY CDG 03:00 03:30 0.0
7234 CDG CFE 07:15 08:15 0.0
4331 BIA MRS 12:18 13:13 0.0
1798 CDG FRA 19:39 21:04 0.0
6992 ORY LYS 18:40 19:45 0.0
5583 MRS ORY 05:30 06:50 0.0
1199 FRA CDG 12:50 14:10 0.0
5840 ORY BOD 18:10 19:15 0.0
1 CDG ORY 00:44 01:14 0.0
5351 NTE SXB 06:15 07:35 0.0
71 CDG ORY 03:50+1 04:20+1 0.0
5600 ORY MRS 11:35 12:50 0.0
587 DUS CDG 13:00 14:15 0.0
1487 DUS CDG 21:42 22:57 0.0
5337 LYS RNS 14:40 16:00 0.0
5618 ORY MRS 17:05 18:20 0.0
5330 RNS LYS 05:20 06:35 0.0
31 CDG ORY 10:00 10:30 0.0
4966 CFE NTE 09:15 10:15 0.0
951 LHR CDG 16:01 17:11 0.0
6921 MLH ORY 15:40 16:50 0.0
1320 CDG AMS 11:35 12:50 0.0
7412 LYS NCE 15:00 16:00 0.0
7307 NTE CDG 13:35 14:40 0.0
5701 TLS ORY 12:40 14:00 0.0
5789 NCE ORY 11:46 13:11 0.0
2251 LHR CDG 13:46 15:01 0.0
7069 BIQ ORY 15:20 16:40 0.0
5386 BES LYS 05:25 06:55 0.0
14 CDG ORY 06:55 07:25 0.0
6892 ORY SXB 17:30 18:30 0.0
2207 MAD ORY 06:50 08:50 0.0
6915 MLH ORY 09:44 10:54 0.0
980 CDG MAD 16:20 18:25 0.0
118 ORY CDG 18:53 19:23 0.0
6981 LYS ORY 07:44 08:49 0.0
15 CDG ORY 05:59 06:29 0.0
9466 NCE FCO 18:25 19:35 0.0
950 CDG LHR 09:00 10:20 0.0
999 FRA CDG 09:40 11:00 0.0
2745 CFE MXP 13:50 14:55 2744.0
5315 LYS LIG 19:10 20:15 0.0
5170 TLS MRS 05:55 06:50 0.0
9545 PMO FCO 21:38 22:48 0.0
4698 DUB LCY 11:45 13:00 0.0
7289 NCE CDG 02:27+1 04:02+1 0.0
6904 ORY SXB 15:10 16:10 0.0
2699 BOD RNS 17:17 18:22 0.0
5016 LYS BIQ 19:20 20:35 0.0
7421 TLS LYS 05:50 06:50 0.0
4985 CFE LYS 16:55 17:35 0.0
7415 NCE LYS 17:20 18:15 0.0
9410 CDG FCO 13:32 15:37 0.0
1185 FCO CDG 16:42 18:52 0.0
629 BCN CDG 10:23 12:18 0.0
7137 MPL ORY 17:20 18:40 0.0
7245 MRS CDG 12:05 13:35 0.0
5419 MUC LYS 15:34 16:54 0.0
5726 ORY TLS 16:35 17:45 0.0
7374 CDG TLS 11:55 13:20 0.0
4641 NCE TLS 12:29 13:54 0.0
6956 ORY BES 14:40 15:50 0.0
1018 CDG VIE 08:40 10:40 0.0
7138 ORY MPL 22:42 00:02+1 0.0
143 ORY CDG 04:05+1 04:35+1 0.0
5084 LIL TLS 09:28 10:58 0.0
5250 NTE BES 10:19 10:59 0.0
1507 VCE CDG 16:55 18:45 0.0
9385 MXP CDG 12:41 14:16 0.0
7404 LYS MRS 17:30 18:25 0.0
81 ORY CDG 02:40 03:10 0.0
2205 MAD ORY 15:50 17:50 0.0
5176 TLS MRS 23:33 00:28+1 0.0
1902 CDG MUC 14:35 16:10 0.0
5685 TLS ORY 06:10 07:30 0.0
7845 AMS TLS 18:15 20:10 0.0
2689 BOD RNS 19:55 21:00 0.0
2062 CDG PRG 17:15 19:00 0.0
2319 VIE CDG 15:00 17:10 0.0
2023 GVA CDG 19:47 20:57 0.0
5059 BOD SXB 19:50 21:15 0.0
4688 CDG ZRH 16:35 17:55 0.0
899 FRA CDG 13:01 14:21 0.0
9547 PMO MXP 05:15 07:00 0.0
7210 CDG BOD 20:00 21:20 0.0
5311 LYS LIG 07:40 08:40 0.0
5625 MRS ORY 17:30 18:50 0.0
106 ORY CDG 11:00 11:30 0.0
49 CDG ORY 19:55 20:25 0.0
5378 NCE BES 10:55 12:50 0.0
1280 CDG MAD 13:10 15:15 0.0
9536 FCO PMO 16:20 17:30 0.0
5482 PRG LYS 11:50 13:30 0.0
5376 BES LYS 16:50 18:25 0.0
7369 TLS CDG 18:16 19:46 0.0
1950 CDG LHR 01:53+1 03:13+1 0.0
4895 MRS RNS 15:45 17:15 0.0
5636 ORY MRS 12:35 13:50 0.0
1602 CDG MUC 11:45 13:20 0.0
6945 BES ORY 10:10 11:25 0.0
7016 ORY CFE 15:01 15:56 0.0
4703 LCY DUB 12:57 14:17 0.0
100 ORY CDG 15:07 15:37 0.0
7243 MRS CDG 09:50 11:20 0.0
6905 SXB ORY 19:20 20:20 0.0
5824 ORY NCE 08:12 09:32 0.0
2712 BOD LIL 07:25 08:50 0.0
7292 CDG NCE 18:30 20:05 0.0
7388 LYS BOD 22:25 23:30 0.0
1821 AMS CDG 19:45 21:00 0.0
2840 MRS CFE 11:22 12:22 0.0
6910 ORY MLH 05:50 06:50 0.0
4589 DUB CDG 14:15 16:05 0.0
2701 NTE BOD 06:00 06:45 0.0
2705 NTE BOD 16:17 17:02 0.0
5358 SXB LYS 12:30 13:25 0.0
7394 LIL LYS 16:50 18:05 0.0
9423 FCO CDG 17:00 19:10 0.0
6922 ORY MLH 20:05 21:05 0.0
5292 LIG ORY 15:20 16:25 0.0
7833 AMS LYS 16:48 18:28 0.0
7268 CDG MPL 06:35 08:00 0.0
7362 CDG TLS 09:20 10:45 0.0
2123 GVA CDG 18:30 19:40 0.0
7284 CDG NCE 13:46 15:21 0.0
4901 MLH RNS 06:42 08:07 0.0
2988 LYS LHR 18:18 19:58 0.0
5035 MRS BOD 20:56 22:06 0.0
1184 CDG FCO 16:08 18:13 0.0
7844 TLS AMS 15:15 17:30 0.0
2725 LIL NTE 19:16 20:26 0.0
5462 LYS FRA 19:15 20:45 0.0
1504 CDG LIS 21:44 00:14+1 0.0
61 CDG ORY 20:00 20:30 0.0
7422 LYS TLS 15:00 16:05 0.0
4914 NCE NTE 06:58 08:33 0.0
7035 PUF ORY 08:15 09:35 0.0
1019 VIE CDG 11:35 13:40 0.0
7411 NCE LYS 05:40 06:35 0.0
5239 MPL RNS 11:30 12:50 0.0
7224 CDG LYS 12:10 13:20 0.0
9507 CTA MXP 10:50 12:50 0.0
5809 NCE ORY 18:05 19:30 0.0
6887 SXB ORY 10:10 11:10 0.0
2102 CDG MUC 17:20 18:55 0.0
1986 CDG DUS 20:17 21:32 0.0
1228 CDG BCN 12:56 14:41 0.0
107 ORY CDG 16:35 17:05 0.0
5479 BCN LYS 15:58 17:18 0.0
1563 PRG CDG 19:26 21:11 0.0
7037 PUF ORY 16:08 17:28 0.0
2801 BOD CFE 20:00 20:55 0.0
5034 BOD MRS 18:39 19:44 0.0
2766 LIL CFE 19:30 20:55 0.0
34 CDG ORY 11:02 11:32 0.0
41 CDG ORY 20:05 20:35 0.0
929 BCN CDG 11:50 13:45 0.0
6954 ORY BES 20:20 21:30 0.0
2077 CMN CDG 16:14 19:19 0.0
4681 ZRH CDG 09:15 10:40 0.0
7036 ORY PUF 16:20 17:35 0.0
7313 BES CDG 17:00 18:20 0.0
5794 ORY NCE 12:00 13:20 0.0
5705 TLS ORY 20:05 21:25 0.0
126 ORY CDG 17:40 18:10 0.0
73 ORY CDG 00:00 00:30 0.0
1498 CDG FRA 12:05 13:30 0.0
7822 CDG AMS 20:40 21:55 0.0
7129 MPL ORY 14:20 15:40 0.0
7506 LIL NCE 15:39 17:24 0.0
6890 ORY SXB 16:25 17:25 0.0
148 CDG BEY 12:40 17:00 0.0
7068 ORY BIQ 19:09 20:24 0.0
702 CDG MUC 19:25 21:00 0.0
7829 AMS LYS 09:00 10:40 0.0
6943 BES ORY 14:25 15:40 0.0
2756 MLH CFE 21:48 22:58 0.0
6914 ORY MLH 12:10 13:10 0.0
5820 ORY NCE 06:00 07:20 0.0
7238 CDG CFE 00:38+1 01:38+1 0.0
9465 FCO NCE 16:10 17:25 0.0
1204 CDG LIS 11:55 14:25 0.0
25 CDG ORY 10:37 11:07 0.0
26 CDG ORY 08:20 08:50 0.0
695 MXP CDG 09:30 11:00 0.0
9475 MXP MRS 19:50 21:20 0.0
1824 CDG SVO 15:06 18:46 0.0
7300 CDG NTE 08:39 09:44 0.0
4986 LYS CFE 20:56 21:36 0.0
721 AMS CDG 07:55 09:10 0.0
7372 CDG TLS 23:27 00:52+1 0.0
7239 CFE CDG 05:35 06:40 0.0
9531 PMO FCO 05:45 06:55 0.0
7353 PUF CDG 05:25 06:55 0.0
2722 NTE LIL 07:30 08:35 0.0
1423 GVA CDG 11:00 12:10 0.0
7804 CDG AMS 08:40 10:05 0.0
6884 ORY SXB 10:25 11:25 0.0
9502 MXP CTA 08:50 10:45 0.0
2802 CFE BOD 19:50 20:40 0.0
1302 CDG MUC 09:20 10:55 0.0
7480 BOD NCE 18:21 19:36 0.0
7809 AMS CDG 07:05 08:30 0.0
2746 MXP CFE 16:10 17:10 0.0
9343 MXP LYS 14:40 15:55 0.0
5402 FCO LYS 12:20 13:55 0.0
1529 BCN CDG 17:15 19:10 0.0
5853 BOD ORY 18:05 19:15 0.0
7162 ORY BIA 08:30 10:05 0.0
4300 MRS AJA 21:10 22:05 0.0
4285 AJA NCE 15:54 16:49 0.0
6933 ORY RNS 12:29 13:29 0.0
5587 MRS ORY 07:25 08:45 0.0
17 CDG ORY 05:20 05:50 0.0
3032 LYS LIS 19:20 21:40 0.0
7071 BIQ ORY 18:00 19:20 0.0
7281 NCE CDG 09:05 10:40 0.0
1328 CDG BCN 18:06 19:51 0.0
2814 BOD MAD 16:10 17:25 0.0
5415 MUC LYS 11:58 13:18 0.0
2708 TLS GVA 09:40 10:45 0.0
2702 BOD NTE 12:14 12:59 0.0
9345 MXP LYS 19:25 20:40 0.0
5322 RNS TLS 17:34 18:39 0.0
4483 PRG CDG 12:05 13:55 0.0
4697 LCY DUB 18:13 19:28 0.0
5850 ORY BOD 19:51 20:56 0.0
6930 RNS ORY 10:06 11:11 0.0
5582 ORY MRS 07:24 08:39 0.0
5737 TLS ORY 16:55 18:15 0.0
5723 TLS ORY 18:10 19:30 0.0
7205 BOD CDG 12:16 13:41 0.0
4582 CDG DUB 06:15 08:10 0.0
4645 NCE TLS 01:55+1 03:20+1 0.0
4368 LYS BIA 11:45 13:15 0.0
1728 CDG BCN 17:45 19:30 0.0
2 CDG ORY 04:49 05:19 0.0
7124 ORY MPL 15:15 16:30 0.0
1486 CDG DUS 13:21 14:36 0.0
5736 ORY TLS 15:05 16:15 0.0
9383 MXP CDG 08:20 09:55 0.0
7449 LYS NTE 22:10 23:25 0.0
2201 MAD ORY 19:35 21:30 0.0
5015 BIQ LYS 17:00 18:20 0.0
7554 SXB NCE 14:58 16:18 0.0
7446 NTE LYS 02:49+1 04:04+1 0.0
4931 LIL SXB 07:30 08:30 0.0
7387 BOD LYS 16:55 18:05 0.0
1720 CDG AMS 16:50 18:10 0.0
2826 TLS MXP 16:32 17:52 0.0
19 CDG ORY 10:19 10:49 0.0
1794 CDG MXP 17:25 19:00 0.0
46 CDG ORY 16:09 16:39 0.0
105 ORY CDG 12:38 13:08 0.0
5613 MRS ORY 18:01 19:21 0.0
7557 NCE SXB 18:43 20:03 0.0
7242 CDG MRS 09:25 10:50 0.0
7038 ORY PUF 20:25 21:40 0.0
5788 ORY NCE 09:30 10:50 0.0
6932 RNS ORY 10:00 11:05 0.0
5728 ORY TLS 23:59 01:09+1 0.0
7365 TLS CDG 13:47 15:17 0.0
4702 DUB LCY 18:00 19:15 0.0
6931 ORY RNS 08:00 09:00 0.0
1621 AMS CDG 16:55 18:10 0.0
5856 ORY BOD 18:07 19:12 0.0
43 CDG ORY 14:00 14:30 0.0
1294 CDG MXP 14:54 16:29 0.0
1102 CDG MUC 06:45 08:20 0.0
131 ORY CDG 19:20 19:50 0.0
581 MAD CDG 09:25 11:30 0.0
1371 IST CDG 16:45 20:30 0.0
920 CDG AMS 08:56 10:16 0.0
5781 NCE ORY 09:30 10:55 0.0
5783 NCE ORY 07:05 08:30 0.0
4337 BIA MRS 21:57 22:52 0.0
1923 GVA CDG 21:26 22:36 0.0
7010 ORY CFE 12:59 13:54 0.0
9414 CDG FCO 13:00 15:05 0.0
7501 NCE LIL 16:05 17:45 0.0
7062 ORY BIQ 12:57 14:12 0.0
5704 ORY TLS 13:20 14:30 0.0
5477 LYS MAD 19:39 21:24 0.0
1750 CDG LHR 17:00 18:15 0.0
7149 AJA ORY 21:33 23:13 0.0
7826 LYS AMS 05:30 07:30 0.0
7393 LYS LIL 07:40 08:55 0.0
6995 LYS ORY 19:57 21:02 0.0
5042 SXB MRS 09:34 10:49 0.0
5352 SXB NTE 19:30 20:55 0.0
4904 LIL MRS 05:30 07:05 0.0
1264 CDG TUN 20:15 22:45 0.0
85 ORY CDG 10:46 11:16 0.0
1251 LHR CDG 14:00 15:10 0.0
1922 CDG GVA 14:00 15:10 0.0
5806 ORY NCE 19:23 20:43 0.0
104 ORY CDG 10:20 10:50 0.0
7282 CDG NCE 11:28 13:03 0.0
2782 BOD BCN 08:18 09:28 0.0
2208 ORY MAD 09:50 11:45 0.0
2854 NTE MPL 17:05 18:25 0.0
2850 NTE MPL 05:55 07:15 0.0
7444 NTE LYS 16:50 18:05 0.0
5293 ORY LIG 17:00 18:00 0.0
2741 NTE CFE 16:15 17:15 0.0
5785 NCE ORY 13:33 14:58 0.0
6925 MLH ORY 20:30 21:40 0.0
5818 ORY NCE 18:00 19:20 0.0
5457 DUS LYS 08:32 10:02 0.0
9494 FCO CTA 16:15 17:30 0.0
3014 LYS VIE 05:30 07:10 0.0
1970 CDG IST 18:20 21:40 0.0
5326 NCE RNS 15:55 17:35 0.0
7125 MPL ORY 09:50 11:10 0.0
5232 TLS NTE 23:21 00:21+1 0.0
1581 MAD CDG 23:49 01:54+1 0.0
4938 SXB LIL 18:10 19:10 0.0
2835 MAD TLS 18:55 20:10 0.0
7509 NCE LIL 15:51 17:31 0.0
5461 FRA LYS 10:35 11:55 0.0
5338 SXB RNS 14:20 15:35 0.0
4296 NCE AJA 12:20 13:15 0.0
7427 TLS LYS 13:35 14:45 0.0
5456 LYS DUS 12:09 13:34 0.0
5236 TLS NTE 07:00 08:00 0.0
5711 TLS ORY 15:10 16:30 0.0
7075 BIQ ORY 20:25 21:45 0.0
7121 MPL ORY 05:40 07:00 0.0
4995 MLH LYS 17:05 18:00 0.0
7865 AMS MRS 23:39 01:39+1 0.0
5595 MRS ORY 08:30 09:50 0.0
5314 LIG LYS 23:43 00:48+1 0.0
4351 AJA LYS 09:35 11:10 0.0
7266 CDG MPL 22:58 00:23+1 0.0
7232 CDG LYS 08:35 09:45 0.0
5682 ORY TLS 05:50 07:00 0.0
4685 ZRH CDG 15:35 17:00 0.0
7061 BIQ ORY 05:50 07:10 0.0
2911 LIS MRS 17:54 20:04 0.0
1595 MXP CDG 19:42 21:12 0.0
83 ORY CDG 03:20 03:50 0.0
7269 MPL CDG 10:18 11:48 0.0
2206 ORY MAD 23:51 01:46+1 0.0
7821 AMS CDG 17:45 19:00 0.0
4594 CDG DUB 15:15 17:15 0.0
4678 FCO MRS 11:35 13:20 0.0
5695 TLS ORY 08:10 09:30 0.0
5403 LYS FCO 07:35 09:05 0.0
5257 LYS LIG 20:18 21:18 0.0
4484 CDG PRG 19:45 21:30 0.0
5290 LIG ORY 05:30 06:35 0.0
7229 LYS CDG 20:00 21:15 0.0
116 ORY CDG 14:20 14:50 0.0
7810 CDG AMS 14:36 16:01 0.0
7206 CDG BOD 18:45 20:05 0.0
7033 PUF ORY 15:40 17:00 0.0
5784 ORY NCE 07:30 08:50 0.0
5379 BES NCE 19:14 21:04 0.0
5327 RNS NCE 08:50 10:25 0.0
5835 BOD ORY 06:10 07:20 0.0
9387 MXP CDG 14:00 15:35 0.0
1777 CMN CDG 16:33 19:38 0.0
7265 MPL CDG 20:00 21:30 0.0
3058 LYS ZRH 18:45 19:55 0.0
2007 VCE CDG 06:20 08:10 0.0
9470 MRS MXP 12:16 13:41 0.0
5706 ORY TLS 18:17 19:27 0.0
2707 NTE BOD 23:07 23:57 0.0
7019 CFE ORY 18:40 19:35 0.0
5060 SXB TLS 05:35 07:00 0.0
8 CDG ORY 04:27 04:57 0.0
4601 LCY CDG 09:05 10:15 0.0
720 CDG AMS 06:24 07:44 0.0
32 CDG ORY 10:20 10:50 0.0
9 CDG ORY 04:26 04:56 0.0
88 ORY CDG 06:32 07:02 0.0
4891 MRS RNS 05:40 07:10 0.0
7402 LYS MRS 12:42 13:37 0.0
9342 LYS MXP 14:10 15:25 0.0
1825 SVO CDG 22:48 02:48+1 0.0
6893 SXB ORY 05:40 06:40 0.0
24 CDG ORY 07:40 08:10 0.0
4080 ORY AJA 13:21 15:01 0.0
5844 ORY BOD 15:10 16:15 0.0
1181 MAD CDG 17:46 19:51 0.0
599 FRA CDG 06:25 07:45 0.0
6950 ORY BES 20:30 21:40 0.0
4916 NCE NTE 10:40 12:15 0.0
5827 NCE ORY 18:35 20:00 0.0
109 ORY CDG 12:00 12:30 0.0
5811 NCE ORY 19:49 21:14 0.0
5725 TLS ORY 21:52 23:12 0.0
2737 CFE NCE 14:02 15:12 0.0
7340 CDG SXB 06:35 07:45 0.0
4528 MRS BCN 00:51+1 01:56+1 4525.0
5630 ORY MRS 19:35 20:50 0.0
5729 TLS ORY 19:40 21:00 0.0
7065 BIQ ORY 12:50 14:10 0.0
9397 MXP CDG 19:10 20:45 0.0
7295 NCE CDG 15:35 17:10 0.0
5341 NTE MRS 06:05 07:25 0.0
7017 CFE ORY 15:00 15:55 0.0
94 ORY CDG 07:52 08:22 0.0
7163 BIA ORY 15:47 17:22 0.0
2989 LHR LYS 20:45 22:20 0.0
#
