5477 LYS MAD 23:45 01:30+1 0.0
2811 MAD BOD 09:20 10:35 0.0
5459 DUS LYS 16:40 18:10 0.0
7347 SXB CDG 18:25 19:35 0.0
2680 RNS BOD 05:55 06:55 0.0
5144 LYS VCE 11:08 12:23 0.0
7346 CDG SXB 17:20 18:30 0.0
5712 ORY TLS 15:50 17:00 0.0
4938 SXB LIL 22:24 23:24 0.0
2843 AMS CFE 15:25 16:55 0.0
2748 LIS BOD 13:59 15:49 0.0
5256 LIG LYS 12:45 13:45 0.0
1998 CDG FRA 21:56 23:21 0.0
95 ORY CDG 11:53 12:23 0.0
5487 BCN LYS 18:52 20:12 0.0
7068 ORY BIQ 18:23 19:38 0.0
4904 LIL MRS 08:08 09:43 0.0
7389 BOD LYS 22:35 23:45 0.0
5733 TLS ORY 11:52 13:12 0.0
6993 LYS ORY 21:17 22:22 0.0
7209 BOD CDG 18:02 19:27 0.0
5176 TLS MRS 00:42+1 01:37+1 0.0
2726 NTE LIL 15:00 16:05 0.0
4982 LYS CFE 07:15 07:55 0.0
2747 CFE NTE 00:06+1 01:06+1 2746.0
5400 FCO LYS 16:45 18:20 0.0
1651 LHR CDG 00:46+1 01:56+1 0.0
60 CDG ORY 19:40 20:10 0.0
116 ORY CDG 17:17 17:47 0.0
2803 BOD CFE 07:35 08:30 0.0
5808 ORY NCE 13:00 14:20 0.0
4583 DUB CDG 06:40 08:30 0.0
5624 ORY MRS 18:35 19:50 0.0
5590 ORY MRS 07:35 08:50 0.0
18 CDG ORY 07:41 08:11 0.0
5473 LYS MAD 14:20 16:05 0.0
2715 LIL BOD 18:00 19:20 0.0
4319 BIA NCE 17:15 18:10 0.0
7200 CDG BOD 06:25 07:45 0.0
1807 VCE CDG 22:42 00:32+1 0.0
7011 CFE ORY 07:45 08:40 0.0
7406 LYS MRS 21:36 22:31 0.0
9 CDG ORY 02:40 03:10 0.0
1787 DUS CDG 16:45 18:00 0.0
7012 ORY CFE 08:10 09:05 0.0
2251 LHR CDG 08:45 10:00 0.0
6945 BES ORY 10:10 11:25 0.0
5005 PUF LYS 08:14 09:24 0.0
126 ORY CDG 23:56 00:26+1 0.0
2801 BOD CFE 22:33 23:28 0.0
53 CDG ORY 17:20 17:50 0.0
81 ORY CDG 07:12 07:42 0.0
7245 MRS CDG 16:32 18:02 0.0
2103 MUC CDG 01:49+1 03:34+1 0.0
2325 SVO CDG 12:26 16:16 0.0
7558 SXB NCE 19:05 20:25 0.0
2852 CFE MPL 19:26 20:16 0.0
5054 SXB BOD 05:30 06:55 0.0
9486 FCO CTA 15:05 16:20 0.0
4642 TLS NCE 19:02 20:22 0.0
9454 NCE MXP 07:21 08:26 0.0
898 CDG FRA 07:18 08:43 0.0
2839 CFE TLS 18:20 19:15 0.0
2822 TLS MXP 11:00 12:20 0.0
6984 ORY LYS 14:42 15:47 0.0
5470 MAD LYS 15:02 16:47 0.0
5335 LYS RNS 19:20 20:40 0.0
5374 BES MRS 12:10 13:50 0.0
1880 CDG MAD 19:00 21:05 0.0
7340 CDG SXB 06:35 07:45 0.0
3015 VIE LYS 19:20 21:20 0.0
6983 LYS ORY 07:40 08:45 0.0
5253 BES NTE 21:50 22:35 0.0
57 CDG ORY 18:40 19:10 0.0
#
