Total itineraries 1659
Disrupted itineraries 1035
Total #flights 608
Total #airports 35
Preprocessing time 7.586468
MIP runtime 0.040236
MIP objective 9870123.950000
MIP number of zero variables 11639.000000 out of 12793
itin 1: OG pax count 10, sol cancelled  10
itin 921: OG pax count 33, sol cancelled  33
itin 922: OG pax count 11, sol cancelled  11
itin 923: OG pax count 55, sol put 53 pax on flight 4168 in cabin E
itin 923: OG pax count 55, sol put 2 pax on flight 4174 in cabin E
itin 924: OG pax count 7, sol cancelled  7
itin 928: OG pax count 68, sol cancelled  68
itin 929: OG pax count 11, sol cancelled  11
itin 930: OG pax count 22, sol put 13 pax on flight 4167 in cabin E
itin 930: OG pax count 22, sol put 9 pax on flight 4169 in cabin E
itin 931: OG pax count 8, sol put 8 pax on flight 4271 in cabin E
itin 936: OG pax count 50, sol cancelled  34
itin 936 partially cancelled
itin 936: OG pax count 50, sol put 16 pax on flight 4389 in cabin E
itin 937: OG pax count 36, sol put 36 pax on flight 4389 in cabin E
itin 938: OG pax count 77, sol cancelled  77
itin 939: OG pax count 6, sol cancelled  6
itin 940: OG pax count 29, sol put 29 pax on flight 4390 in cabin E
itin 941: OG pax count 5, sol cancelled  5
itin 942: OG pax count 46, sol cancelled  46
itin 943: OG pax count 18, sol put 18 pax on flight 4169 in cabin E
itin 955: OG pax count 76, sol cancelled  76
itin 956: OG pax count 10, sol cancelled  10
itin 957: OG pax count 15, sol cancelled  15
itin 958: OG pax count 6, sol cancelled  6
itin 959: OG pax count 53, sol cancelled  53
itin 960: OG pax count 12, sol cancelled  12
itin 964: OG pax count 6, sol cancelled  6
itin 965: OG pax count 62, sol cancelled  62
itin 966: OG pax count 18, sol cancelled  18
itin 973: OG pax count 87, sol cancelled  87
itin 974: OG pax count 5, sol cancelled  5
itin 975: OG pax count 6, sol cancelled  6
itin 976: OG pax count 19, sol cancelled  19
itin 977: OG pax count 3, sol cancelled  3
itin 978: OG pax count 4, sol cancelled  4
itin 984: OG pax count 12, sol cancelled  12
itin 986: OG pax count 7, sol cancelled  7
itin 987: OG pax count 31, sol cancelled  31
itin 988: OG pax count 20, sol cancelled  20
itin 989: OG pax count 14, sol cancelled  14
itin 990: OG pax count 3, sol cancelled  3
itin 991: OG pax count 19, sol put 19 pax on flight 4520 in cabin E
itin 992: OG pax count 2, sol cancelled  2
itin 993: OG pax count 32, sol put 2 pax on flight 4519 in cabin E
itin 993: OG pax count 32, sol put 30 pax on flight 4517 in cabin E
itin 994: OG pax count 6, sol put 6 pax on flight 4519 in cabin E
itin 995: OG pax count 27, sol cancelled  27
itin 996: OG pax count 4, sol cancelled  4
itin 997: OG pax count 5, sol put 5 pax on flight 4520 in cabin E
itin 998: OG pax count 2, sol cancelled  2
itin 999: OG pax count 14, sol cancelled  14
itin 1000: OG pax count 8, sol cancelled  8
itin 1001: OG pax count 8, sol put 8 pax on flight 2585 in cabin E
itin 1002: OG pax count 4, sol cancelled  4
itin 1003: OG pax count 15, sol put 15 pax on flight 2585 in cabin E
itin 1004: OG pax count 3, sol cancelled  3
itin 1007: OG pax count 28, sol cancelled  28
itin 1008: OG pax count 6, sol put 6 pax on flight 4642 in cabin E
itin 1009: OG pax count 56, sol cancelled  56
itin 1010: OG pax count 15, sol put 15 pax on flight 4389 in cabin E
itin 1013: OG pax count 76, sol cancelled  76
itin 1014: OG pax count 5, sol cancelled  5
itin 1015: OG pax count 19, sol cancelled  6
itin 1015 partially cancelled
itin 1015: OG pax count 19, sol put 13 pax on flight 4390 in cabin E
itin 1016: OG pax count 7, sol cancelled  7
itin 1019: OG pax count 56, sol cancelled  56
itin 1020: OG pax count 9, sol cancelled  9
itin 1021: OG pax count 25, sol put 25 pax on flight 4390 in cabin E
itin 1022: OG pax count 5, sol cancelled  5
itin 1025: OG pax count 61, sol cancelled  61
itin 1026: OG pax count 33, sol cancelled  33
itin 1027: OG pax count 22, sol cancelled  22
itin 1028: OG pax count 4, sol cancelled  4
itin 1050: OG pax count 10, sol cancelled  10
itin 1051: OG pax count 6, sol cancelled  6
itin 1052: OG pax count 15, sol put 15 pax on flight 2587 in cabin E
itin 1053: OG pax count 3, sol cancelled  3
itin 1054: OG pax count 14, sol put 2 pax on flight 2587 in cabin E
itin 1054: OG pax count 14, sol put 12 pax on flight 2595 in cabin E
itin 1055: OG pax count 2, sol cancelled  2
itin 1056: OG pax count 32, sol cancelled  21
itin 1056 partially cancelled
itin 1056: OG pax count 32, sol put 11 pax on flight 2588 in cabin E
itin 1057: OG pax count 6, sol put 6 pax on flight 2588 in cabin E
itin 1059: OG pax count 3, sol cancelled  3
itin 1061: OG pax count 2, sol cancelled  2
itin 1062: OG pax count 14, sol cancelled  14
itin 1063: OG pax count 19, sol cancelled  19
itin 1064: OG pax count 41, sol cancelled  41
itin 1065: OG pax count 12, sol cancelled  12
itin 1066: OG pax count 11, sol cancelled  11
itin 1067: OG pax count 6, sol put 6 pax on flight 2573 in cabin E
itin 1067: OG pax count 6, sol put 6 pax on flight 4169 in cabin E
itin 1069: OG pax count 25, sol cancelled  25
itin 1070: OG pax count 8, sol cancelled  8
itin 1071: OG pax count 13, sol put 13 pax on flight 4270 in cabin E
itin 1071: OG pax count 13, sol put 13 pax on flight 144 in cabin F
itin 1072: OG pax count 5, sol cancelled  5
itin 1078: OG pax count 8, sol cancelled  8
itin 1080: OG pax count 5, sol cancelled  5
itin 1081: OG pax count 23, sol cancelled  23
itin 1082: OG pax count 8, sol cancelled  8
itin 1083: OG pax count 14, sol put 14 pax on flight 4276 in cabin E
itin 1083: OG pax count 14, sol put 14 pax on flight 144 in cabin F
itin 1084: OG pax count 5, sol cancelled  5
itin 1091: OG pax count 42, sol cancelled  42
itin 1092: OG pax count 10, sol cancelled  10
itin 1093: OG pax count 14, sol put 14 pax on flight 4168 in cabin E
itin 1094: OG pax count 3, sol cancelled  3
itin 1099: OG pax count 9, sol cancelled  9
itin 1101: OG pax count 7, sol cancelled  7
itin 1102: OG pax count 68, sol cancelled  68
itin 1103: OG pax count 10, sol cancelled  10
itin 1104: OG pax count 12, sol cancelled  12
itin 1105: OG pax count 5, sol cancelled  5
itin 1110: OG pax count 33, sol cancelled  33
itin 1111: OG pax count 9, sol cancelled  9
itin 1112: OG pax count 38, sol cancelled  38
itin 1113: OG pax count 5, sol cancelled  5
itin 1117: OG pax count 15, sol cancelled  15
itin 1119: OG pax count 8, sol cancelled  8
itin 1138: OG pax count 6, sol cancelled  6
itin 1140: OG pax count 4, sol cancelled  4
itin 1143: OG pax count 46, sol cancelled  46
itin 1144: OG pax count 5, sol cancelled  5
itin 1145: OG pax count 15, sol cancelled  15
itin 1146: OG pax count 5, sol cancelled  5
itin 1149: OG pax count 41, sol cancelled  41
itin 1150: OG pax count 6, sol cancelled  6
itin 1151: OG pax count 12, sol cancelled  12
itin 1152: OG pax count 4, sol cancelled  4
itin 1153: OG pax count 25, sol cancelled  25
itin 1154: OG pax count 16, sol cancelled  16
itin 1155: OG pax count 43, sol cancelled  43
itin 1156: OG pax count 7, sol cancelled  7
itin 1157: OG pax count 11, sol cancelled  11
itin 1158: OG pax count 4, sol cancelled  4
itin 1166: OG pax count 34, sol cancelled  34
itin 1167: OG pax count 16, sol cancelled  16
itin 1168: OG pax count 43, sol cancelled  1
itin 1168 partially cancelled
itin 1168: OG pax count 43, sol put 42 pax on flight 4498 in cabin E
itin 1169: OG pax count 9, sol cancelled  9
itin 1170: OG pax count 13, sol put 13 pax on flight 4498 in cabin E
itin 1171: OG pax count 5, sol cancelled  5
itin 1173: OG pax count 24, sol put 24 pax on flight 4515 in cabin E
itin 1174: OG pax count 8, sol cancelled  8
itin 1175: OG pax count 14, sol put 14 pax on flight 4515 in cabin E
itin 1176: OG pax count 5, sol put 5 pax on flight 4571 in cabin E
itin 1180: OG pax count 37, sol cancelled  37
itin 1181: OG pax count 9, sol cancelled  9
itin 1182: OG pax count 32, sol put 32 pax on flight 4270 in cabin E
itin 1182: OG pax count 32, sol put 32 pax on flight 144 in cabin F
itin 1183: OG pax count 4, sol cancelled  4
itin 1188: OG pax count 63, sol cancelled  28
itin 1188 partially cancelled
itin 1188: OG pax count 63, sol put 35 pax on flight 4520 in cabin E
itin 1189: OG pax count 9, sol cancelled  9
itin 1190: OG pax count 12, sol put 12 pax on flight 4520 in cabin E
itin 1191: OG pax count 4, sol cancelled  4
itin 1192: OG pax count 30, sol cancelled  30
itin 1193: OG pax count 20, sol cancelled  20
itin 1195: OG pax count 7, sol cancelled  7
itin 1197: OG pax count 4, sol cancelled  4
itin 1201: OG pax count 67, sol cancelled  59
itin 1201 partially cancelled
itin 1201: OG pax count 67, sol put 8 pax on flight 4641 in cabin E
itin 1202: OG pax count 8, sol put 8 pax on flight 4641 in cabin E
itin 1203: OG pax count 21, sol cancelled  21
itin 1204: OG pax count 7, sol cancelled  7
itin 1205: OG pax count 24, sol cancelled  24
itin 1206: OG pax count 3, sol cancelled  3
itin 1209: OG pax count 35, sol cancelled  35
itin 1210: OG pax count 15, sol cancelled  15
itin 1212: OG pax count 6, sol cancelled  6
itin 1214: OG pax count 4, sol cancelled  4
itin 1217: OG pax count 79, sol cancelled  79
itin 1218: OG pax count 10, sol cancelled  10
itin 1219: OG pax count 11, sol cancelled  11
itin 1220: OG pax count 4, sol cancelled  4
itin 1222: OG pax count 9, sol cancelled  9
itin 1224: OG pax count 3, sol cancelled  3
itin 1226: OG pax count 4, sol put 4 pax on flight 4571 in cabin E
itin 1227: OG pax count 5, sol put 5 pax on flight 4571 in cabin E
itin 1229: OG pax count 2, sol put 2 pax on flight 4571 in cabin E
itin 1230: OG pax count 3, sol put 3 pax on flight 4571 in cabin E
itin 1232: OG pax count 5, sol cancelled  5
itin 1234: OG pax count 3, sol cancelled  3
itin 1235: OG pax count 78, sol cancelled  78
itin 1236: OG pax count 26, sol cancelled  26
itin 1237: OG pax count 69, sol cancelled  69
itin 1238: OG pax count 10, sol cancelled  10
itin 1239: OG pax count 23, sol cancelled  23
itin 1240: OG pax count 8, sol cancelled  8
itin 1242: OG pax count 9, sol put 9 pax on flight 4571 in cabin E
itin 1243: OG pax count 10, sol put 10 pax on flight 4571 in cabin E
itin 1245: OG pax count 10, sol put 10 pax on flight 4571 in cabin E
itin 1246: OG pax count 80, sol cancelled  80
itin 1247: OG pax count 12, sol cancelled  12
itin 1248: OG pax count 13, sol cancelled  3
itin 1248 partially cancelled
itin 1248: OG pax count 13, sol put 10 pax on flight 3134 in cabin E
itin 1248: OG pax count 13, sol put 10 pax on flight 144 in cabin F
itin 1249: OG pax count 5, sol cancelled  5
itin 1250: OG pax count 53, sol cancelled  53
itin 1251: OG pax count 63, sol put 63 pax on flight 4547 in cabin E
itin 1254: OG pax count 28, sol cancelled  28
itin 1255: OG pax count 5, sol cancelled  5
itin 1256: OG pax count 8, sol cancelled  8
itin 1257: OG pax count 3, sol cancelled  3
itin 1260: OG pax count 29, sol cancelled  29
itin 1261: OG pax count 5, sol cancelled  5
itin 1262: OG pax count 8, sol cancelled  8
itin 1263: OG pax count 3, sol cancelled  3
itin 1265: OG pax count 5, sol cancelled  5
itin 1267: OG pax count 2, sol cancelled  2
itin 1269: OG pax count 4, sol cancelled  4
itin 1271: OG pax count 3, sol cancelled  3
itin 1276: OG pax count 98, sol put 98 pax on flight 4563 in cabin E
itin 1277: OG pax count 7, sol cancelled  7
itin 1278: OG pax count 27, sol put 27 pax on flight 4563 in cabin E
itin 1279: OG pax count 5, sol cancelled  5
itin 1282: OG pax count 39, sol put 39 pax on flight 3088 in cabin E
itin 1282: OG pax count 39, sol put 39 pax on flight 144 in cabin F
itin 1283: OG pax count 13, sol cancelled  13
itin 1284: OG pax count 20, sol put 11 pax on flight 3088 in cabin E
itin 1284: OG pax count 20, sol put 3 pax on flight 3068 in cabin E
itin 1284: OG pax count 20, sol put 6 pax on flight 3102 in cabin E
itin 1284: OG pax count 20, sol put 20 pax on flight 144 in cabin F
itin 1285: OG pax count 7, sol cancelled  7
itin 1288: OG pax count 134, sol cancelled  66
itin 1288 partially cancelled
itin 1288: OG pax count 134, sol put 68 pax on flight 4571 in cabin E
itin 1289: OG pax count 8, sol cancelled  8
itin 1290: OG pax count 13, sol put 13 pax on flight 4571 in cabin E
itin 1291: OG pax count 99, sol put 99 pax on flight 4572 in cabin E
itin 1291: OG pax count 99, sol put 99 pax on flight 144 in cabin F
itin 1292: OG pax count 12, sol cancelled  12
itin 1293: OG pax count 26, sol put 24 pax on flight 4572 in cabin E
itin 1293: OG pax count 26, sol put 2 pax on flight 3102 in cabin E
itin 1293: OG pax count 26, sol put 26 pax on flight 144 in cabin F
itin 1294: OG pax count 9, sol cancelled  9
itin 1297: OG pax count 53, sol cancelled  53
itin 1298: OG pax count 22, sol put 22 pax on flight 4572 in cabin E
itin 1299: OG pax count 29, sol cancelled  29
itin 1300: OG pax count 10, sol cancelled  10
itin 1301: OG pax count 36, sol put 36 pax on flight 2972 in cabin E
itin 1301: OG pax count 36, sol put 36 pax on flight 144 in cabin F
itin 1302: OG pax count 4, sol put 4 pax on flight 4706 in cabin E
itin 1318: OG pax count 61, sol cancelled  61
itin 1319: OG pax count 9, sol cancelled  9
itin 1320: OG pax count 14, sol cancelled  14
itin 1321: OG pax count 5, sol cancelled  5
itin 1331: OG pax count 75, sol cancelled  75
itin 1332: OG pax count 12, sol cancelled  12
itin 1333: OG pax count 32, sol cancelled  32
itin 1334: OG pax count 4, sol put 4 pax on flight 4239 in cabin E
itin 1337: OG pax count 28, sol cancelled  28
itin 1338: OG pax count 16, sol cancelled  16
itin 1339: OG pax count 37, sol cancelled  37
itin 1340: OG pax count 10, sol cancelled  10
itin 1344: OG pax count 17, sol cancelled  17
itin 1346: OG pax count 6, sol cancelled  6
itin 1351: OG pax count 74, sol cancelled  74
itin 1352: OG pax count 22, sol cancelled  22
itin 1358: OG pax count 3, sol cancelled  3
itin 1360: OG pax count 2, sol put 2 pax on flight 4706 in cabin E
itin 1361: OG pax count 19, sol cancelled  19
itin 1362: OG pax count 3, sol cancelled  3
itin 1363: OG pax count 6, sol cancelled  6
itin 1364: OG pax count 2, sol cancelled  2
itin 1366: OG pax count 2, sol cancelled  2
itin 1368: OG pax count 2, sol cancelled  2
itin 1369: OG pax count 16, sol cancelled  16
itin 1370: OG pax count 4, sol cancelled  4
itin 1371: OG pax count 4, sol cancelled  4
itin 1372: OG pax count 1, sol cancelled  1
itin 1373: OG pax count 26, sol cancelled  26
itin 1374: OG pax count 8, sol cancelled  8
itin 1375: OG pax count 12, sol cancelled  12
itin 1376: OG pax count 6, sol cancelled  6
itin 1377: OG pax count 13, sol cancelled  13
itin 1378: OG pax count 3, sol cancelled  3
itin 1379: OG pax count 23, sol cancelled  23
itin 1380: OG pax count 3, sol cancelled  3
itin 1381: OG pax count 3, sol cancelled  3
itin 1382: OG pax count 1, sol cancelled  1
itin 1383: OG pax count 3, sol cancelled  3
itin 1384: OG pax count 1, sol cancelled  1
itin 1385: OG pax count 1, sol cancelled  1
itin 1386: OG pax count 8, sol cancelled  8
itin 1387: OG pax count 3, sol cancelled  3
itin 1388: OG pax count 18, sol cancelled  18
itin 1389: OG pax count 2, sol cancelled  2
itin 1396: OG pax count 23, sol put 6 pax on flight 4696 in cabin E
itin 1396: OG pax count 23, sol put 17 pax on flight 4694 in cabin E
itin 1397: OG pax count 3, sol cancelled  3
itin 1398: OG pax count 10, sol put 10 pax on flight 4696 in cabin E
itin 1399: OG pax count 2, sol cancelled  2
itin 1400: OG pax count 21, sol cancelled  20
itin 1400 partially cancelled
itin 1400: OG pax count 21, sol put 1 pax on flight 4693 in cabin E
itin 1401: OG pax count 6, sol cancelled  6
itin 1402: OG pax count 8, sol put 8 pax on flight 4693 in cabin E
itin 1403: OG pax count 3, sol cancelled  3
itin 1405: OG pax count 3, sol cancelled  3
itin 1407: OG pax count 3, sol cancelled  3
itin 1410: OG pax count 10, sol put 10 pax on flight 4700 in cabin E
itin 1411: OG pax count 4, sol cancelled  4
itin 1412: OG pax count 5, sol put 5 pax on flight 4700 in cabin E
itin 1413: OG pax count 2, sol cancelled  2
itin 1414: OG pax count 15, sol cancelled  2
itin 1414 partially cancelled
itin 1414: OG pax count 15, sol put 13 pax on flight 4695 in cabin E
itin 1415: OG pax count 4, sol put 4 pax on flight 4276 in cabin E
itin 1416: OG pax count 4, sol put 4 pax on flight 4695 in cabin E
itin 1417: OG pax count 2, sol put 2 pax on flight 4276 in cabin E
itin 1425: OG pax count 25, sol cancelled  7
itin 1425 partially cancelled
itin 1425: OG pax count 25, sol put 18 pax on flight 4568 in cabin E
itin 1425: OG pax count 25, sol put 18 pax on flight 72 in cabin F
itin 1426: OG pax count 9, sol cancelled  9
itin 1427: OG pax count 19, sol put 19 pax on flight 4564 in cabin E
itin 1427: OG pax count 19, sol put 19 pax on flight 72 in cabin F
itin 1428: OG pax count 7, sol cancelled  3
itin 1428 partially cancelled
itin 1428: OG pax count 7, sol put 4 pax on flight 4568 in cabin E
itin 1428: OG pax count 7, sol put 4 pax on flight 4547 in cabin E
itin 1433: OG pax count 8, sol cancelled  8
itin 1435: OG pax count 8, sol put 8 pax on flight 4271 in cabin E
itin 1438: OG pax count 72, sol put 72 pax on flight 4568 in cabin E
itin 1438: OG pax count 72, sol put 72 pax on flight 72 in cabin F
itin 1439: OG pax count 14, sol cancelled  14
itin 1440: OG pax count 13, sol put 13 pax on flight 4568 in cabin E
itin 1440: OG pax count 13, sol put 13 pax on flight 72 in cabin F
itin 1441: OG pax count 8, sol put 8 pax on flight 4568 in cabin E
itin 1441: OG pax count 8, sol put 8 pax on flight 4547 in cabin E
itin 1442: OG pax count 30, sol cancelled  30
itin 1443: OG pax count 8, sol cancelled  8
itin 1444: OG pax count 18, sol cancelled  18
itin 1445: OG pax count 6, sol put 6 pax on flight 4271 in cabin E
itin 1446: OG pax count 22, sol cancelled  22
itin 1447: OG pax count 9, sol cancelled  9
itin 1448: OG pax count 15, sol cancelled  15
itin 1449: OG pax count 6, sol cancelled  6
itin 1450: OG pax count 21, sol cancelled  21
itin 1451: OG pax count 7, sol put 7 pax on flight 4239 in cabin E
itin 1452: OG pax count 17, sol cancelled  7
itin 1452 partially cancelled
itin 1452: OG pax count 17, sol put 10 pax on flight 3107 in cabin E
itin 1453: OG pax count 6, sol put 6 pax on flight 4239 in cabin E
itin 1457: OG pax count 21, sol put 21 pax on flight 4564 in cabin E
itin 1457: OG pax count 21, sol put 21 pax on flight 72 in cabin F
itin 1458: OG pax count 7, sol cancelled  7
itin 1459: OG pax count 18, sol put 18 pax on flight 4564 in cabin E
itin 1459: OG pax count 18, sol put 18 pax on flight 72 in cabin F
itin 1460: OG pax count 6, sol put 6 pax on flight 4568 in cabin E
itin 1460: OG pax count 6, sol put 6 pax on flight 4547 in cabin E
itin 1464: OG pax count 51, sol cancelled  51
itin 1465: OG pax count 8, sol cancelled  8
itin 1466: OG pax count 13, sol cancelled  13
itin 1467: OG pax count 5, sol put 5 pax on flight 4271 in cabin E
itin 1471: OG pax count 8, sol cancelled  8
itin 1473: OG pax count 5, sol put 5 pax on flight 4568 in cabin E
itin 1473: OG pax count 5, sol put 5 pax on flight 4547 in cabin E
itin 1476: OG pax count 67, sol cancelled  67
itin 1477: OG pax count 4, sol cancelled  4
itin 1478: OG pax count 4, sol cancelled  4
itin 1479: OG pax count 13, sol cancelled  4
itin 1479 partially cancelled
itin 1479: OG pax count 13, sol put 9 pax on flight 3073 in cabin E
itin 1480: OG pax count 2, sol cancelled  2
itin 1481: OG pax count 3, sol cancelled  3
itin 1482: OG pax count 50, sol cancelled  50
itin 1483: OG pax count 8, sol cancelled  8
itin 1484: OG pax count 23, sol put 23 pax on flight 3102 in cabin E
itin 1485: OG pax count 4, sol cancelled  4
itin 1489: OG pax count 11, sol cancelled  11
itin 1501: OG pax count 13, sol cancelled  13
itin 1503: OG pax count 10, sol cancelled  10
itin 1505: OG pax count 116, sol cancelled  116
itin 1506: OG pax count 39, sol cancelled  39
itin 1507: OG pax count 93, sol cancelled  93
itin 1508: OG pax count 14, sol cancelled  14
itin 1509: OG pax count 23, sol cancelled  23
itin 1510: OG pax count 8, sol cancelled  8
itin 1513: OG pax count 65, sol cancelled  65
itin 1514: OG pax count 15, sol cancelled  15
itin 1515: OG pax count 17, sol cancelled  17
itin 1516: OG pax count 6, sol cancelled  6
itin 1520: OG pax count 2, sol cancelled  2
itin 1522: OG pax count 4, sol cancelled  4
itin 1524: OG pax count 1, sol cancelled  1
itin 1526: OG pax count 2, sol cancelled  2
itin 1528: OG pax count 1, sol put 1 pax on flight 4699 in cabin E
itin 1529: OG pax count 1, sol put 1 pax on flight 4699 in cabin E
itin 1531: OG pax count 1, sol put 1 pax on flight 4699 in cabin E
itin 1532: OG pax count 2, sol put 2 pax on flight 4699 in cabin E
itin 1534: OG pax count 1, sol put 1 pax on flight 4699 in cabin E
itin 1536: OG pax count 1, sol put 1 pax on flight 4699 in cabin E
itin 1537: OG pax count 1, sol put 1 pax on flight 4699 in cabin E
itin 1538: OG pax count 4, sol cancelled  4
itin 1539: OG pax count 3, sol cancelled  3
itin 1540: OG pax count 21, sol cancelled  21
itin 1541: OG pax count 5, sol cancelled  5
itin 1542: OG pax count 2, sol cancelled  2
itin 1543: OG pax count 2, sol cancelled  2
itin 1544: OG pax count 5, sol cancelled  5
itin 1545: OG pax count 3, sol cancelled  3
itin 1554: OG pax count 1, sol cancelled  1
itin 1555: OG pax count 2, sol cancelled  2
itin 1556: OG pax count 1, sol cancelled  1
itin 1557: OG pax count 1, sol cancelled  1
itin 1558: OG pax count 4, sol cancelled  4
itin 1559: OG pax count 10, sol cancelled  10
itin 1560: OG pax count 2, sol cancelled  2
itin 1561: OG pax count 4, sol cancelled  4
itin 1562: OG pax count 52, sol cancelled  52
itin 1563: OG pax count 23, sol cancelled  23
itin 1564: OG pax count 42, sol cancelled  42
itin 1565: OG pax count 9, sol cancelled  9
itin 1566: OG pax count 10, sol cancelled  10
itin 1567: OG pax count 6, sol cancelled  6
itin 1569: OG pax count 7, sol cancelled  7
itin 1571: OG pax count 4, sol cancelled  4
itin 1572: OG pax count 34, sol cancelled  34
itin 1573: OG pax count 41, sol cancelled  41
itin 1581: OG pax count 6, sol cancelled  6
itin 1583: OG pax count 4, sol cancelled  4
itin 1587: OG pax count 62, sol cancelled  62
itin 1588: OG pax count 13, sol put 13 pax on flight 4547 in cabin E
itin 1589: OG pax count 39, sol cancelled  39
itin 1590: OG pax count 8, sol cancelled  8
itin 1591: OG pax count 21, sol cancelled  21
itin 1592: OG pax count 7, sol cancelled  7
itin 1595: OG pax count 19, sol cancelled  19
itin 1596: OG pax count 4, sol cancelled  4
itin 1597: OG pax count 28, sol cancelled  28
itin 1598: OG pax count 3, sol cancelled  3
itin 1600: OG pax count 5, sol cancelled  5
itin 1602: OG pax count 3, sol cancelled  3
itin 1603: OG pax count 12, sol cancelled  12
itin 1604: OG pax count 4, sol cancelled  4
itin 1605: OG pax count 11, sol cancelled  11
itin 1606: OG pax count 4, sol cancelled  4
itin 1610: OG pax count 11, sol cancelled  11
itin 1612: OG pax count 7, sol cancelled  7
itin 1615: OG pax count 52, sol cancelled  52
itin 1616: OG pax count 6, sol cancelled  6
itin 1617: OG pax count 53, sol cancelled  53
itin 1618: OG pax count 2, sol put 2 pax on flight 3073 in cabin E
itin 1619: OG pax count 5, sol put 5 pax on flight 4271 in cabin E
itin 1622: OG pax count 42, sol cancelled  42
itin 1623: OG pax count 21, sol cancelled  21
itin 1624: OG pax count 49, sol cancelled  49
itin 1625: OG pax count 7, sol cancelled  7
itin 1636: OG pax count 50, sol cancelled  50
itin 1637: OG pax count 5, sol cancelled  5
itin 1638: OG pax count 17, sol cancelled  17
itin 1639: OG pax count 3, sol cancelled  3
itin 1643: OG pax count 10, sol cancelled  10
itin 1645: OG pax count 6, sol cancelled  6
itin 1648: OG pax count 82, sol cancelled  82
itin 1649: OG pax count 11, sol cancelled  11
itin 1651: OG pax count 9, sol cancelled  9
itin 1653: OG pax count 4, sol cancelled  4
itin 1656: OG pax count 34, sol cancelled  34
itin 1657: OG pax count 12, sol cancelled  12
itin 1658: OG pax count 39, sol cancelled  25
itin 1658 partially cancelled
itin 1658: OG pax count 39, sol put 14 pax on flight 2976 in cabin E
itin 1659: OG pax count 7, sol cancelled  7
itin 1663: OG pax count 87, sol cancelled  87
itin 1664: OG pax count 22, sol cancelled  22
itin 1667: OG pax count 78, sol cancelled  78
itin 1668: OG pax count 9, sol cancelled  9
itin 1669: OG pax count 30, sol put 30 pax on flight 4270 in cabin E
itin 1670: OG pax count 12, sol cancelled  12
itin 1671: OG pax count 114, sol cancelled  114
itin 1672: OG pax count 15, sol cancelled  13
itin 1672 partially cancelled
itin 1672: OG pax count 15, sol put 2 pax on flight 4271 in cabin E
itin 1674: OG pax count 10, sol cancelled  10
itin 1676: OG pax count 6, sol cancelled  6
itin 1677: OG pax count 53, sol cancelled  53
itin 1678: OG pax count 62, sol cancelled  45
itin 1678 partially cancelled
itin 1678: OG pax count 62, sol put 17 pax on flight 3007 in cabin E
itin 1680: OG pax count 15, sol cancelled  15
itin 1682: OG pax count 11, sol cancelled  11
itin 1684: OG pax count 41, sol cancelled  41
itin 1685: OG pax count 10, sol cancelled  10
itin 1686: OG pax count 24, sol cancelled  13
itin 1686 partially cancelled
itin 1686: OG pax count 24, sol put 11 pax on flight 4726 in cabin E
itin 1687: OG pax count 8, sol put 8 pax on flight 4276 in cabin E
itin 1687: OG pax count 8, sol put 8 pax on flight 4225 in cabin E
itin 1689: OG pax count 12, sol cancelled  12
itin 1691: OG pax count 3, sol cancelled  3
itin 1692: OG pax count 77, sol cancelled  77
itin 1693: OG pax count 15, sol put 14 pax on flight 4276 in cabin E
itin 1693: OG pax count 15, sol put 1 pax on flight 4270 in cabin E
itin 1694: OG pax count 19, sol cancelled  19
itin 1695: OG pax count 13, sol put 13 pax on flight 4276 in cabin E
itin 1696: OG pax count 16, sol cancelled  16
itin 1697: OG pax count 5, sol cancelled  5
itin 1698: OG pax count 9, sol put 9 pax on flight 4706 in cabin E
itin 1699: OG pax count 3, sol cancelled  3
itin 1700: OG pax count 72, sol cancelled  72
itin 1701: OG pax count 22, sol cancelled  7
itin 1701 partially cancelled
itin 1701: OG pax count 22, sol put 15 pax on flight 4730 in cabin E
itin 1703: OG pax count 12, sol cancelled  12
itin 1705: OG pax count 5, sol cancelled  5
itin 1711: OG pax count 11, sol cancelled  11
itin 1713: OG pax count 6, sol cancelled  6
itin 1714: OG pax count 87, sol cancelled  87
itin 1715: OG pax count 7, sol cancelled  7
itin 1716: OG pax count 20, sol cancelled  20
itin 1717: OG pax count 10, sol cancelled  10
itin 1718: OG pax count 41, sol cancelled  41
itin 1719: OG pax count 11, sol cancelled  11
itin 1720: OG pax count 57, sol cancelled  57
itin 1721: OG pax count 6, sol cancelled  6
itin 1723: OG pax count 11, sol cancelled  11
itin 1725: OG pax count 6, sol cancelled  6
itin 1728: OG pax count 57, sol put 57 pax on flight 3068 in cabin E
itin 1728: OG pax count 57, sol put 57 pax on flight 144 in cabin F
itin 1729: OG pax count 11, sol cancelled  11
itin 1730: OG pax count 16, sol put 6 pax on flight 4572 in cabin E
itin 1730: OG pax count 16, sol put 10 pax on flight 3108 in cabin E
itin 1730: OG pax count 16, sol put 16 pax on flight 144 in cabin F
itin 1731: OG pax count 6, sol cancelled  6
itin 1739: OG pax count 39, sol cancelled  39
itin 1740: OG pax count 11, sol cancelled  11
itin 1741: OG pax count 45, sol cancelled  45
itin 1742: OG pax count 7, sol cancelled  7
itin 1745: OG pax count 61, sol cancelled  61
itin 1746: OG pax count 22, sol put 22 pax on flight 4571 in cabin E
itin 1751: OG pax count 37, sol cancelled  37
