5034 BOD MRS 14:35 15:40 0.0
9 CDG ORY 08:55 09:25 0.0
2007 VCE CDG 06:20 08:10 0.0
7264 CDG MPL 22:38 00:03+1 0.0
5324 RNS TLS 18:10 19:15 0.0
6890 ORY SXB 16:25 17:25 0.0
7311 NTE CDG 18:00 19:05 0.0
1728 CDG BCN 17:45 19:30 0.0
4334 MRS BIA 02:11+1 03:06+1 0.0
20 CDG ORY 09:02 09:32 0.0
5327 RNS NCE 14:46 16:21 0.0
2201 MAD ORY 19:35 21:30 0.0
9507 CTA MXP 10:50 12:50 0.0
118 ORY CDG 15:00 15:30 0.0
2831 MAD TLS 08:51 10:06 0.0
2866 CDG MLH 15:45 16:55 0.0
5055 BOD SXB 07:20 08:45 0.0
695 MXP CDG 13:55 15:25 0.0
5793 NCE ORY 14:51 16:16 0.0
6920 ORY MLH 00:48+1 01:48+1 0.0
1821 AMS CDG 19:45 21:00 0.0
4337 BIA MRS 23:54 00:49+1 0.0
47 CDG ORY 20:42 21:12 0.0
5349 NTE SXB 10:45 12:05 0.0
985 FCO CDG 10:55 13:05 0.0
126 ORY CDG 17:40 18:10 0.0
1476 CDG CMN 14:30 17:35 0.0
5403 LYS FCO 07:35 09:05 0.0
40 CDG ORY 13:00 13:30 0.0
5791 NCE ORY 13:08 14:33 0.0
751 LHR CDG 09:15 10:25 0.0
7828 LYS AMS 13:51 15:41 0.0
15 CDG ORY 04:40 05:10 0.0
125 ORY CDG 18:31 19:01 0.0
1806 CDG VCE 17:05 18:50 0.0
2204 ORY MAD 19:38 21:33 0.0
5588 ORY MRS 07:05 08:20 0.0
6984 ORY LYS 13:10 14:15 0.0
6925 MLH ORY 20:30 21:40 0.0
6906 ORY SXB 19:15 20:15 0.0
5142 LYS VCE 21:03 22:18 0.0
4328 MRS BIA 07:50 08:45 0.0
5294 LIG ORY 18:30 19:35 0.0
5145 VCE LYS 12:15 13:40 0.0
1998 CDG FRA 17:25 18:50 0.0
7353 PUF CDG 05:25 06:55 0.0
25 CDG ORY 08:00 08:30 0.0
5296 LIG ORY 15:20 16:30 0.0
4905 MRS LIL 07:40 09:15 0.0
58 CDG ORY 19:00 19:30 0.0
9494 FCO CTA 16:15 17:30 0.0
5373 LYS BES 14:30 16:00 0.0
5708 ORY TLS 14:50 16:00 0.0
9532 FCO PMO 13:58 15:08 0.0
5336 RNS LYS 13:01 14:16 0.0
5813 NCE ORY 17:35 19:00 0.0
998 CDG FRA 13:23 14:48 0.0
5479 BCN LYS 15:33 16:53 0.0
7362 CDG TLS 12:05 13:30 0.0
785 FCO CDG 12:14 14:24 0.0
120 ORY CDG 15:40 16:10 0.0
1928 CDG BCN 19:05 20:50 0.0
2748 LIS BOD 15:28 17:18 0.0
6904 ORY SXB 17:29 18:29 0.0
5716 ORY TLS 16:50 18:00 0.0
1628 CDG BCN 16:45 18:30 0.0
41 CDG ORY 15:35 16:05 0.0
2823 MXP TLS 13:30 14:55 0.0
2725 LIL NTE 14:44 15:54 0.0
7441 LYS NTE 05:35 06:50 0.0
5688 ORY TLS 07:20 08:30 0.0
7235 CFE CDG 08:55 10:00 0.0
5458 LYS DUS 19:48 21:13 0.0
2122 CDG GVA 16:30 17:40 0.0
2205 MAD ORY 18:29 20:29 0.0
728 CDG BCN 06:45 08:30 0.0
10 CDG ORY 03:00 03:30 0.0
2002 CDG MUC 16:45 18:20 0.0
921 AMS CDG 09:30 10:45 0.0
7807 AMS CDG 09:41 10:56 0.0
1505 LIS CDG 18:30 21:00 0.0
1507 VCE CDG 22:02 23:52 0.0
5709 TLS ORY 14:40 16:00 0.0
45 CDG ORY 17:16 17:46 0.0
6895 SXB ORY 16:20 17:20 0.0
9340 LYS MXP 08:18 09:33 0.0
6916 ORY MLH 13:50 14:50 0.0
4919 NTE NCE 19:25 20:55 0.0
9551 PMO MXP 18:45 20:30 0.0
5737 TLS ORY 16:55 18:15 0.0
1228 CDG BCN 11:55 13:40 0.0
5614 ORY MRS 16:05 17:20 0.0
21 CDG ORY 06:40 07:10 0.0
4643 NCE TLS 17:12 18:37 0.0
5785 NCE ORY 12:32 13:57 0.0
5719 TLS ORY 18:47 20:07 0.0
5470 MAD LYS 12:00 13:45 0.0
5337 LYS RNS 14:40 16:00 0.0
5256 LIG LYS 19:15 20:15 0.0
7446 NTE LYS 00:06+1 01:21+1 0.0
1594 CDG MXP 15:00 16:35 0.0
5300 RNS CDG 05:25 06:25 0.0
5821 NCE ORY 20:05 21:30 0.0
7293 NCE CDG 05:40 07:15 0.0
9344 LYS MXP 16:30 17:45 0.0
5019 BIQ LYS 19:35 20:50 0.0
4917 NTE NCE 17:13 18:43 0.0
881 MAD CDG 16:38 18:43 0.0
7809 AMS CDG 12:03 13:28 0.0
6937 ORY RNS 21:50 22:50 0.0
1529 BCN CDG 21:01 22:56 0.0
6949 BES ORY 18:50 20:05 0.0
2202 ORY MAD 06:10 08:05 0.0
5363 SXB LYS 18:34 19:34 0.0
7204 CDG BOD 12:25 13:45 0.0
5582 ORY MRS 05:35 06:50 0.0
1681 MAD CDG 06:15 08:20 0.0
61 CDG ORY 00:05+1 00:35+1 0.0
100 ORY CDG 11:18 11:48 0.0
7428 LYS TLS 17:20 18:35 0.0
130 ORY CDG 21:37 22:07 0.0
5628 ORY MRS 22:06 23:21 0.0
5842 ORY BOD 18:23 19:28 0.0
4986 LYS CFE 18:55 19:35 0.0
1222 CDG GVA 07:00 08:10 0.0
628 CDG BCN 05:40 07:25 0.0
2022 CDG GVA 17:38 18:48 0.0
7424 LYS TLS 19:00 20:05 0.0
1423 GVA CDG 15:53 17:03 0.0
2251 LHR CDG 08:45 10:00 0.0
2853 MPL NTE 19:10 20:30 0.0
4644 TLS NCE 17:25 18:45 0.0
5596 ORY MRS 08:35 09:50 0.0
97 ORY CDG 08:00 08:30 0.0
2722 NTE LIL 10:52 11:57 0.0
2949 LIS TLS 19:29 21:39 0.0
9427 FCO CDG 20:20 22:30 0.0
4482 CDG PRG 14:45 16:35 0.0
5691 TLS ORY 10:31 11:51 0.0
7821 AMS CDG 17:45 19:00 0.0
5609 MRS ORY 13:30 14:50 0.0
963 PRG CDG 11:01 12:46 0.0
7355 PUF CDG 09:45 11:15 0.0
4936 SXB LIL 14:30 15:30 0.0
11 CDG ORY 08:26 08:56 0.0
5372 BES LYS 17:56 19:26 0.0
1650 CDG LHR 16:00 17:10 0.0
7865 AMS MRS 18:55 20:55 0.0
9474 MRS MXP 16:50 18:15 0.0
7292 CDG NCE 23:43 01:18+1 0.0
2023 GVA CDG 21:42 22:52 0.0
7060 ORY BIQ 07:35 08:50 0.0
4687 ZRH CDG 21:22 22:47 0.0
7426 LYS TLS 05:45 07:00 0.0
1276 CDG CMN 20:05 23:10 0.0
4605 LCY ORY 22:49 00:04+1 0.0
9385 MXP CDG 12:15 13:50 0.0
7372 CDG TLS 22:52 00:17+1 0.0
821 AMS CDG 09:48 11:03 0.0
5170 TLS MRS 05:55 06:50 0.0
7810 CDG AMS 09:30 10:55 0.0
703 MUC CDG 06:10 07:55 0.0
4918 NCE NTE 17:20 18:55 0.0
4900 RNS MLH 07:30 08:50 0.0
2741 NTE CFE 20:07 21:07 0.0
4593 DUB CDG 20:05 22:00 0.0
6991 LYS ORY 16:50 17:55 0.0
4594 CDG DUB 19:58 21:58 0.0
5617 MRS ORY 18:34 19:54 0.0
7415 NCE LYS 20:48 21:43 0.0
5841 BOD ORY 10:05 11:15 0.0
9388 CDG MXP 16:35 18:15 0.0
7862 MRS AMS 15:15 17:30 0.0
7210 CDG BOD 20:00 21:20 0.0
5030 BOD MRS 05:50 06:55 0.0
5031 MRS BOD 13:56 15:06 0.0
4608 ORY LCY 17:55 19:00 0.0
1328 CDG BCN 15:16 17:01 0.0
31 CDG ORY 10:50 11:20 0.0
5721 TLS ORY 21:07 22:27 0.0
5472 MAD LYS 22:09 23:54 0.0
1565 TUN CDG 15:58 18:33 0.0
1562 CDG PRG 17:33 19:18 0.0
7126 ORY MPL 10:10 11:25 0.0
7228 CDG LYS 22:04 23:19 0.0
5827 NCE ORY 20:33 21:58 0.0
5084 LIL TLS 10:55 12:25 0.0
1551 LHR CDG 18:04 19:14 0.0
5722 ORY TLS 18:20 19:30 0.0
1619 VIE CDG 21:24 23:29 0.0
139 ORY CDG 22:00 22:30 0.0
3052 LYS ZRH 07:35 08:45 0.0
5594 ORY MRS 09:35 10:50 0.0
5478 LYS BCN 14:35 15:50 0.0
1281 MAD CDG 16:10 18:15 0.0
4992 LYS MLH 14:27 15:27 0.0
2852 CFE MPL 17:45 18:35 0.0
729 BCN CDG 15:12 17:07 0.0
4891 MRS RNS 11:09 12:39 0.0
581 MAD CDG 09:25 11:30 0.0
1181 MAD CDG 19:33 21:38 0.0
5061 TLS SXB 07:34 09:04 0.0
7814 CDG AMS 12:50 14:15 0.0
7367 TLS CDG 15:00 16:30 0.0
5297 ORY LIG 11:15 12:20 0.0
5364 LYS SXB 12:03 13:08 0.0
2901 LIS NCE 16:04 18:29 0.0
9435 CTA FCO 01:12+1 02:32+1 0.0
6987 LYS ORY 16:39 17:44 0.0
1994 CDG MXP 20:00 21:35 0.0
7308 CDG NTE 00:19+1 01:24+1 0.0
38 CDG ORY 12:20 12:50 0.0
6986 ORY LYS 09:30 10:35 0.0
7163 BIA ORY 11:00 12:35 0.0
57 CDG ORY 20:37 21:07 0.0
1795 MXP CDG 19:55 21:25 0.0
1721 AMS CDG 19:00 20:15 0.0
1884 CDG FCO 00:38+1 02:43+1 0.0
68 CDG ORY 22:20 22:50 0.0
35 CDG ORY 16:24 16:54 0.0
2689 BOD RNS 00:50+1 01:55+1 0.0
2749 BOD LIL 16:10 17:30 2748.0
5806 ORY NCE 16:30 17:50 0.0
6 CDG ORY 01:40 02:10 0.0
7127 MPL ORY 12:15 13:35 0.0
4331 BIA MRS 13:14 14:09 0.0
5706 ORY TLS 13:50 15:00 0.0
7431 TLS LYS 15:30 16:40 0.0
1799 FRA CDG 17:53 19:13 0.0
5586 ORY MRS 08:43 09:58 0.0
5720 ORY TLS 20:07 21:17 0.0
7041 PUF ORY 23:07 00:27+1 0.0
784 CDG FCO 06:15 08:20 0.0
7265 MPL CDG 20:24 21:54 0.0
5853 BOD ORY 21:08 22:18 0.0
2860 MLH BOD 09:20 10:45 0.0
7243 MRS CDG 09:50 11:20 0.0
622 CDG GVA 17:30 18:40 0.0
83 ORY CDG 03:20 03:50 0.0
1850 CDG LHR 20:06 21:26 0.0
5855 BOD ORY 19:25 20:35 0.0
5712 ORY TLS 15:50 17:00 0.0
5033 MRS BOD 12:40 13:50 0.0
2219 VIE CDG 08:21 10:36 0.0
90 ORY CDG 05:40 06:10 0.0
2051 LHR CDG 06:45 08:05 0.0
4097 BIA ORY 17:30 19:05 0.0
7238 CDG CFE 03:26+1 04:26+1 0.0
1102 CDG MUC 06:45 08:20 0.0
7853 AMS NCE 16:57 19:02 0.0
5360 LYS SXB 19:19 20:19 0.0
7421 TLS LYS 05:50 06:50 0.0
1480 CDG MAD 20:28 22:33 0.0
6950 ORY BES 17:55 19:05 0.0
7124 ORY MPL 15:15 16:30 0.0
5606 ORY MRS 18:15 19:30 0.0
1729 BCN CDG 06:50 08:45 0.0
7062 ORY BIQ 11:39 12:54 0.0
5702 ORY TLS 18:42 19:52 0.0
27 CDG ORY 08:40 09:10 0.0
141 ORY CDG 22:40 23:10 0.0
6921 MLH ORY 15:40 16:50 0.0
5321 TLS RNS 07:10 08:20 0.0
95 ORY CDG 07:20 07:50 0.0
2102 CDG MUC 00:15+1 01:50+1 0.0
2747 CFE NTE 17:50 18:50 2746.0
5834 ORY BOD 07:15 08:20 0.0
5699 TLS ORY 10:40 12:00 0.0
5830 ORY BOD 08:20 09:25 0.0
6983 LYS ORY 07:40 08:45 0.0
5043 MRS SXB 07:50 09:10 0.0
7863 AMS MRS 12:35 14:30 0.0
7307 NTE CDG 20:08 21:13 0.0
59 CDG ORY 19:20 19:50 0.0
5311 LYS LIG 07:40 08:40 0.0
81 ORY CDG 02:40 03:10 0.0
7011 CFE ORY 09:01 09:56 0.0
5630 ORY MRS 19:35 20:50 0.0
7416 LYS NCE 11:25 12:25 0.0
4704 DUB LCY 07:40 09:00 0.0
1750 CDG LHR 22:20 23:35 0.0
89 ORY CDG 05:20 05:50 0.0
7402 LYS MRS 07:35 08:30 0.0
6917 MLH ORY 16:41 17:51 0.0
2763 CFE LIL 09:58 11:23 0.0
4287 AJA NCE 00:35+1 01:30+1 0.0
1723 GVA CDG 15:42 16:52 0.0
2063 PRG CDG 19:45 21:30 0.0
9544 MXP PMO 08:35 10:20 0.0
1704 CDG LIS 18:50 21:20 0.0
2865 MLH CDG 20:39 21:54 0.0
111 ORY CDG 12:40 13:10 0.0
7266 CDG MPL 22:27 23:52 0.0
5251 BES NTE 06:44 07:29 0.0
7443 LYS NTE 09:31 10:46 0.0
4582 CDG DUB 08:51 10:46 0.0
1085 FCO CDG 12:00 14:10 0.0
929 BCN CDG 11:50 13:45 0.0
2809 GVA BOD 10:51 12:06 0.0
1187 DUS CDG 16:13 17:28 0.0
6980 ORY LYS 05:50 06:55 0.0
5486 LYS BCN 07:30 08:50 0.0
9343 MXP LYS 14:40 15:55 0.0
587 DUS CDG 06:20 07:35 0.0
9548 MXP PMO 20:10 21:55 0.0
7239 CFE CDG 05:35 06:40 0.0
5800 ORY NCE 21:00 22:20 0.0
4351 AJA LYS 09:40 11:15 0.0
93 ORY CDG 08:14 08:44 0.0
7019 CFE ORY 18:40 19:35 0.0
706 CDG VCE 06:25 08:10 0.0
5335 LYS RNS 19:20 20:40 0.0
7305 NTE CDG 15:58 17:03 0.0
5059 BOD SXB 19:50 21:15 0.0
5236 TLS NTE 07:00 08:00 0.0
5331 LYS RNS 07:40 09:00 0.0
7850 NCE AMS 05:20 07:45 0.0
5365 SXB LYS 08:11 09:11 0.0
1306 CDG VCE 11:35 13:20 0.0
5381 LYS MPL 07:40 08:45 0.0
604 CDG LIS 06:25 08:55 0.0
7012 ORY CFE 08:26 09:21 0.0
7818 CDG AMS 20:32 21:52 0.0
7854 NCE AMS 15:10 17:35 0.0
5353 NTE SXB 23:44 01:04+1 0.0
5293 ORY LIG 17:00 18:00 0.0
1651 LHR CDG 18:00 19:10 0.0
5291 ORY LIG 08:00 09:00 0.0
4084 ORY AJA 20:15 21:55 0.0
4587 DUB CDG 21:50 23:40 0.0
5787 NCE ORY 11:13 12:38 0.0
73 ORY CDG 00:00 00:30 0.0
2164 CDG TUN 11:35 14:05 0.0
2989 LHR LYS 20:45 22:20 0.0
5736 ORY TLS 17:45 18:55 0.0
1824 CDG SVO 11:50 15:30 0.0
6941 BES ORY 10:02 11:17 0.0
2077 CMN CDG 21:18 00:23+1 0.0
5298 LIG CDG 10:05 11:20 0.0
5695 TLS ORY 12:28 13:48 0.0
9508 MXP CTA 21:54 23:49 0.0
1595 MXP CDG 20:37 22:07 0.0
1319 VIE CDG 14:30 16:35 0.0
62 CDG ORY 20:20 20:50 0.0
7346 CDG SXB 16:39 17:49 0.0
7844 TLS AMS 15:15 17:30 0.0
135 ORY CDG 20:40 21:10 0.0
5728 ORY TLS 19:50 21:00 0.0
1504 CDG LIS 15:00 17:30 0.0
5463 FRA LYS 19:46 21:11 0.0
117 ORY CDG 14:40 15:10 0.0
80 ORY CDG 06:40 07:10 0.0
9539 PMO FCO 11:45 12:55 0.0
7482 BOD NCE 08:30 09:45 0.0
7554 SXB NCE 09:15 10:35 0.0
7833 AMS LYS 13:00 14:40 0.0
7219 BIQ CDG 14:47 16:17 0.0
5252 NTE BES 04:14+1 04:54+1 0.0
7032 ORY PUF 08:00 09:15 0.0
5375 MRS BES 14:20 16:00 0.0
5461 FRA LYS 05:30 06:50 0.0
5177 MRS TLS 19:40 20:35 0.0
7237 CFE CDG 22:18 23:23 0.0
4684 CDG ZRH 12:00 13:25 0.0
5231 NTE TLS 14:40 15:40 0.0
9397 MXP CDG 19:10 20:45 0.0
5843 BOD ORY 12:29 13:39 0.0
6955 BES ORY 22:45 00:00+1 0.0
5852 ORY BOD 19:25 20:30 0.0
3 CDG ORY 00:40 01:10 0.0
5405 LYS FCO 19:00 20:30 0.0
7442 NTE LYS 10:10 11:25 0.0
4698 DUB LCY 12:59 14:14 0.0
5330 RNS LYS 10:34 11:49 0.0
7358 CDG PUF 17:38 19:08 0.0
2703 NTE BOD 12:56 13:46 0.0
9543 PMO FCO 15:20 16:30 0.0
2838 TLS CFE 18:55 19:50 0.0
2207 MAD ORY 11:38 13:38 0.0
2847 CFE MRS 20:12 21:07 0.0
7340 CDG SXB 06:57 08:07 0.0
5379 BES NCE 13:35 15:25 0.0
4641 NCE TLS 07:35 09:00 0.0
4679 MRS FCO 09:00 10:35 0.0
5057 BOD SXB 16:00 17:25 0.0
1624 CDG SVO 10:45 14:40 0.0
127 ORY CDG 18:00 18:30 0.0
5840 ORY BOD 12:10 13:15 0.0
2690 RNS BOD 21:02 22:02 0.0
132 ORY CDG 19:40 20:10 0.0
2062 CDG PRG 17:15 19:00 0.0
1564 CDG TUN 07:30 10:00 0.0
4695 LCY DUB 08:15 09:35 0.0
5065 TLS SXB 19:35 21:05 0.0
7200 CDG BOD 06:25 07:45 0.0
5404 FCO LYS 05:30 07:00 0.0
1525 SVO CDG 13:40 17:40 0.0
4686 CDG ZRH 15:51 17:11 0.0
9533 PMO FCO 12:52 14:02 0.0
7855 AMS NCE 18:30 20:35 0.0
2787 BCN BOD 18:00 19:10 0.0
9380 CDG MXP 06:12 07:52 0.0
64 CDG ORY 21:00 21:30 0.0
5058 SXB BOD 17:55 19:20 0.0
5377 LYS BES 20:09 21:39 0.0
1722 CDG GVA 12:00 13:10 0.0
18 CDG ORY 11:32 12:02 0.0
2802 CFE BOD 23:28 00:18+1 0.0
144 ORY CDG 06:26+1 06:56 0.0
4911 MRS LIL 22:39 00:14+1 0.0
7138 ORY MPL 22:53 00:13+1 0.0
4932 SXB LIL 10:39 11:39 0.0
1151 LHR CDG 13:57 15:07 0.0
6933 ORY RNS 12:25 13:25 0.0
5303 CDG RNS 20:10 21:05 0.0
7509 NCE LIL 15:00 16:40 0.0
1204 CDG LIS 11:55 14:25 0.0
4480 CDG PRG 13:50 15:35 0.0
5351 NTE SXB 06:15 07:35 0.0
7359 PUF CDG 19:40 21:10 0.0
1277 CMN CDG 13:59 17:04 0.0
5837 BOD ORY 07:40 08:50 0.0
4982 LYS CFE 09:18 09:58 0.0
4702 DUB LCY 18:00 19:15 0.0
7248 CDG MRS 17:46 19:11 0.0
6953 BES ORY 19:50 21:05 0.0
2861 BOD MLH 16:00 17:25 0.0
5801 NCE ORY 18:54 20:19 0.0
1180 CDG MAD 11:40 13:45 0.0
105 ORY CDG 10:40 11:10 0.0
1528 CDG BCN 14:40 16:25 0.0
5344 MRS NTE 01:55+1 03:20+1 0.0
7387 BOD LYS 19:33 20:43 0.0
5627 MRS ORY 22:42 00:02+1 0.0
7244 CDG MRS 17:49 19:14 0.0
5605 MRS ORY 18:29 19:49 0.0
109 ORY CDG 18:16 18:46 0.0
2846 CFE TLS 10:16 11:11 0.0
5849 BOD ORY 16:00 17:10 0.0
6888 ORY SXB 14:25 15:25 0.0
7015 CFE ORY 09:50 10:45 0.0
5718 ORY TLS 17:20 18:30 0.0
5847 BOD ORY 21:16 22:26 0.0
69 CDG ORY 22:40 23:10 0.0
1321 AMS CDG 17:53 19:08 0.0
5820 ORY NCE 06:00 07:20 0.0
7360 CDG TLS 06:15 07:40 0.0
5838 ORY BOD 13:27 14:32 0.0
91 ORY CDG 06:47 07:17 0.0
7819 AMS CDG 16:05 17:25 0.0
4640 TLS NCE 12:16 13:36 0.0
5690 ORY TLS 07:50 09:00 0.0
7236 CDG CFE 15:33 16:33 0.0
864 CDG TUN 15:10 17:40 0.0
5454 LYS DUS 14:35 16:00 0.0
5723 TLS ORY 18:10 19:30 0.0
5036 BOD MRS 22:48 23:53 0.0
94 ORY CDG 08:45 09:15 0.0
7427 TLS LYS 10:53 12:03 0.0
5818 ORY NCE 18:00 19:20 0.0
7122 ORY MPL 08:37 09:52 0.0
2700 BOD NTE 09:34 10:29 0.0
980 CDG MAD 09:35 11:40 0.0
4487 PRG CDG 17:47 19:37 0.0
56 CDG ORY 01:11+1 01:41+1 0.0
9466 NCE FCO 20:27 21:37 0.0
999 FRA CDG 11:33 12:53 0.0
7213 BOD CDG 19:55 21:20 0.0
6884 ORY SXB 10:25 11:25 0.0
1995 MXP CDG 06:33 08:03 0.0
4682 CDG ZRH 13:22 14:57 0.0
55 CDG ORY 18:00 18:30 0.0
2840 MRS CFE 07:40 08:40 0.0
7310 CDG NTE 16:10 17:15 0.0
9342 LYS MXP 16:08 17:23 0.0
1302 CDG MUC 09:20 10:55 0.0
5694 ORY TLS 09:50 11:00 0.0
7318 CDG BES 14:45 16:00 0.0
6918 ORY MLH 22:25 23:25 0.0
5355 LYS SXB 14:25 15:20 0.0
1563 PRG CDG 14:50 16:35 0.0
2851 MPL CFE 07:55 08:45 0.0
1329 BCN CDG 17:26 19:21 0.0
5301 CDG RNS 13:14 14:19 0.0
6932 RNS ORY 10:00 11:05 0.0
2418 CDG VIE 19:35 21:35 0.0
1303 MUC CDG 12:00 13:45 0.0
7826 LYS AMS 07:45 09:45 0.0
9511 CTA MXP 16:30 18:30 0.0
2740 BOD LIS 11:30 13:15 2739.0
2811 MAD BOD 09:20 10:35 0.0
5456 LYS DUS 10:10 11:35 0.0
4683 ZRH CDG 14:17 15:42 0.0
4483 PRG CDG 12:05 13:55 0.0
5784 ORY NCE 11:31 12:51 0.0
1776 CDG CMN 08:35 11:40 0.0
7425 TLS LYS 19:10 20:20 0.0
1003 MUC CDG 08:25 10:10 0.0
28 CDG ORY 09:00 09:30 0.0
1987 DUS CDG 02:14+1 03:29+1 0.0
4690 CDG ZRH 17:55 19:20 0.0
2719 GVA NTE 18:38 19:58 0.0
6885 SXB ORY 08:10 09:10 0.0
#
